id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
550;0.0076569;0.990645;1.66667;5;3;552,104,105,
551;0.0363965;0.773616;0.666667;2;3;976,446,444,
552;0.0076569;0.990645;1.66667;5;3;550,104,105,
553;0.0113965;1.03056;1;2;2;554,136,
554;0.0126056;1.03101;2;4;2;553,136,
555;0.103598;0.886087;0;0;2;167,572,
556;0.0534548;0.635544;0.5;1;2;36,1032,
557;0.0466383;0.571047;1;2;2;679,1084,
558;0.0420723;0.767203;0;0;3;551,444,446,
559;0.0150709;0.98882;0.5;1;2;562,982,
560;0.0188623;0.876335;0.5;1;2;80,77,
561;0.0366702;0.826194;0.5;1;2;151,524,
562;0.00972929;0.97889;2;4;2;982,445,
563;0.0333115;0.917196;0.5;1;2;81,587,
564;0.0263034;0.894365;1;2;2;565,890,
565;0.0263034;0.894365;1;2;2;564,890,
566;0.0111655;1.0164;1;2;2;491,43,
567;0.0177136;0.974628;0;0;2;22,562,
568;0.00757855;1.0204;1.5;3;2;492,288,
569;0.00876458;0.985478;2;4;2;631,615,
570;0.052215;0.754866;1;2;2;1074,959,
571;0.049516;0.608056;0;0;3;812,296,302,
572;0.0460072;0.905836;1;2;2;220,587,
573;0.0194826;0.927071;1;2;2;213,1,
574;0.0383928;0.827672;0.5;1;2;527,730,
575;0.0491597;0.742769;2;4;2;515,782,
576;0.0611736;0.640137;0;0;2;21,556,
577;0.0173326;0.974939;1.5;3;2;1052,1054,
578;0.0201713;0.869872;1.5;3;2;94,726,
579;0.046449;0.61417;0.5;1;2;407,319,
580;0.0640487;0.900761;1.5;3;2;1025,719,
581;0.0465311;0.726811;0.5;1;2;458,381,
582;0.0594024;0.659852;0.333333;1;3;583,486,484,
583;0.0385888;0.690766;1.5;3;2;484,486,
584;0.0348969;0.576477;1;2;2;330,1034,
585;0.0715877;0.99107;1;2;2;704,592,
586;0.0365117;0.77633;1.5;3;2;175,369,
587;0.0287421;0.916367;2.5;5;2;149,430,
588;0.0255141;0.658707;2;4;2;1061,993,
589;0.0492511;0.818229;1;2;2;493,431,
590;0.0216136;0.820863;0.5;1;2;1097,20,
591;0.0504729;0.629491;1;2;2;210,679,
592;0.072571;0.943977;1;2;2;585,580,
593;0.0241605;0.807165;1.33333;4;3;504,635,633,
594;0.0579713;0.899291;0.5;1;2;750,718,
595;0.0381988;0.718417;2;4;2;891,1110,
596;0.0548738;0.890103;0;0;4;331,610,609,608,
597;0.0249049;0.983799;1;2;2;598,1026,
598;0.0249049;0.983799;1;2;2;597,1026,
599;0.0461454;0.667629;1;2;2;282,410,
600;0.0442398;0.803532;0.5;1;2;1133,1105,
601;0.0270785;0.917976;0.5;1;2;892,239,
602;0.0155899;1.00547;2;4;2;78,178,
603;0.0189358;0.786322;1;2;2;605,880,
604;0.0305179;0.829128;0.5;1;2;5,659,
605;0.0189358;0.786322;1;2;2;603,880,
606;0.0290352;0.627075;2.5;5;2;607,651,
607;0.0290352;0.627075;2.5;5;2;606,651,
608;0;0.916048;2.5;5;2;609,610,
609;0;0.916048;2.5;5;2;608,610,
610;0;0.916048;2.5;5;2;608,609,
611;0.0267584;0.846936;0.5;1;2;941,5,
612;0.0456082;0.729959;0.5;1;2;316,317,
613;0.010524;0.984892;0;0;3;616,628,630,
614;0.0458802;0.673717;1;3;3;463,174,172,
615;0.00965584;0.979975;2;4;2;569,22,
616;0.00345778;0.984109;1.5;3;2;628,630,
617;0.0302886;0.909052;0.5;1;2;901,1141,
618;0.0211257;0.894315;1.5;3;2;1120,811,
619;0.0519469;0.699324;0;0;2;748,747,
620;0.0249561;0.863584;1;2;2;1138,1139,
621;0.0491831;0.843183;0.5;1;2;733,794,
622;0.0421366;0.66519;0;0;2;778,777,
623;0.0203741;0.934144;0.5;1;2;203,202,
624;0.0305433;0.718259;0.5;1;2;159,625,
625;0.0266465;0.694398;2;4;2;159,315,
626;0.0266745;0.929454;1;2;2;1087,239,
627;0.0438592;0.979308;0;0;2;928,865,
628;0.00345778;0.984468;2.5;5;2;630,616,
629;0.0892596;0.64423;0.5;1;2;417,709,
630;0.00345778;0.984468;2.5;5;2;628,616,
631;0.00752924;0.986076;0.666667;2;3;569,630,628,
632;0.0147757;0.868951;2;4;2;634,1117,
633;0.0241605;0.80936;1;2;2;635,593,
634;0.0147757;0.868951;2;4;2;632,1117,
635;0.0241605;0.80936;1;2;2;633,593,
636;0.0398484;0.781062;0.333333;1;3;186,65,60,
637;0.0254167;0.77567;0.5;1;2;638,902,
638;0.0254167;0.77567;0.5;1;2;637,902,
639;0.0634677;0.658216;0;0;3;800,773,774,
640;0.0225665;0.963714;1;2;2;53,131,
641;0.103718;0.898093;0;0;2;701,663,
642;0.0154253;0.925585;1.5;3;2;1134,1018,
643;0.0364281;0.895887;1;2;2;745,742,
644;0.160911;0.974571;0;0;2;759,904,
645;0.0764608;1.00079;1.5;3;2;758,712,
646;0.104266;1.06802;0.5;1;2;712,645,
647;0.0385684;0.946438;0.5;1;2;32,132,
648;0.0919132;0.873729;0;0;2;729,832,
649;0.0165597;0.950168;2;4;2;829,830,
650;0.0332939;0.889928;1;2;2;652,733,
651;0.0290352;0.618175;2.5;5;2;607,606,
652;0.0332939;0.889928;1;2;2;650,733,
653;0.0316015;0.702086;2;4;2;657,795,
654;0.0239917;0.964659;1.5;3;2;655,887,
655;0.0214418;0.961101;1;2;2;887,654,
656;0.0192143;0.967823;1;2;2;1005,549,
657;0.0316015;0.702086;2;4;2;653,795,
658;0.0492984;0.647833;0.5;1;2;1032,35,
659;0.0246249;0.824049;2.5;5;2;931,941,
660;0.014318;0.94242;1;2;2;929,762,
661;0.0372416;0.687664;0;0;3;1060,494,498,
662;0.0193919;0.926793;0.5;1;2;836,6,
663;0.0650685;0.819424;1.5;3;2;701,692,
664;0.0932994;0.72458;0.5;1;2;398,30,
665;0.0164058;0.871737;1;2;2;946,548,
666;0.0360338;0.618351;1;3;3;707,1058,1056,
667;0.0491096;0.591854;1;2;2;1056,1058,
668;0.0387457;0.825757;1.5;3;2;671,850,
669;0.0486449;0.598232;0.5;1;2;670,814,
670;0.0486449;0.598232;0.5;1;2;669,814,
671;0.0387457;0.825757;1.5;3;2;668,850,
672;0.0625045;0.876022;0;0;2;849,708,
673;0.0874457;0.958693;0;0;2;645,675,
674;0.0322803;0.632651;1.5;3;2;31,781,
675;0.0457853;0.887047;1;3;3;815,845,848,
676;0.0334653;0.834933;1.5;3;2;1133,1136,
677;0.0209371;0.801155;2.5;5;2;680,902,
678;0.0376276;0.584669;2.5;5;2;1037,48,
679;0.0504729;0.598315;1;2;2;557,591,
680;0.0209371;0.801155;2.5;5;2;677,902,
681;0.0089035;1.0109;1.5;3;2;371,288,
682;0.029925;0.849575;0.333333;1;3;824,632,634,
683;0.0643185;0.905036;0.5;1;2;859,815,
684;0.105222;0.817657;0.5;1;2;813,200,
685;0.0165899;0.960035;1.5;3;2;693,810,
686;0.0136011;1.01226;1.5;3;2;37,61,
687;0.0563482;0.715132;0.333333;1;3;1060,498,494,
688;0.0376039;0.654357;1.5;3;2;691,936,
689;0.0425412;0.710563;0.5;1;2;263,377,
690;0.0215214;0.9485;1;2;2;999,1001,
691;0.0376039;0.654357;1.5;3;2;688,936,
692;0.0662116;0.83296;0.5;1;2;663,708,
693;0.0127813;0.958361;2;4;2;810,685,
694;0.0265975;0.774966;2;4;2;696,1080,
695;0.0555278;0.638786;0.5;1;2;709,325,
696;0.0265975;0.774966;2;4;2;694,1080,
697;0.0113649;0.951563;1.5;3;2;698,38,
698;0.0113649;0.951563;1.5;3;2;697,38,
699;0.0182407;0.842725;1.5;3;2;1089,58,
700;0.0719252;0.835743;0.5;1;2;991,835,
701;0.0886831;0.818195;1;2;2;663,808,
702;0.0353193;0.79584;1;2;2;808,916,
703;0.0231395;0.872623;1.5;3;2;1120,744,
704;0.104977;0.971007;0.5;1;2;585,592,
705;0.03208;0.669838;1.5;3;2;795,706,
706;0.0381478;0.639663;1.5;3;2;705,346,
707;0.0397072;0.618207;0.333333;1;3;666,1056,1058,
708;0.0555393;0.835868;0.666667;2;3;850,671,668,
709;0.0427586;0.641913;2;4;2;1100,695,
710;0.0273863;0.768218;1;2;2;541,542,
711;0.0397872;0.807586;0.333333;1;3;451,694,696,
712;0.0824941;1.00107;1;2;2;645,646,
713;0.0355278;0.661836;0;0;2;715,993,
714;0.0212782;0.984502;1;2;2;1026,12,
715;0.0270107;0.661523;1;2;2;993,588,
716;0.0554701;1.01408;1.5;3;2;717,758,
717;0.0554701;1.01408;1.5;3;2;716,758,
718;0.05505;0.878518;1;2;2;750,849,
719;0.0641837;0.936454;1;2;2;580,1025,
720;0.0382411;0.653619;1;2;2;724,1100,
721;0.0266348;0.834828;1;2;2;537,535,
722;0.0344775;0.760431;1;2;2;101,142,
723;0.0241279;0.894359;0.5;1;2;1079,735,
724;0.0382411;0.653619;1;2;2;720,1100,
725;0.069085;0.698846;0;0;2;782,321,
726;0.0282122;0.867089;0.5;1;2;578,387,
727;0.0443041;0.658473;1;2;2;442,443,
728;0.0373145;0.806002;0.5;1;2;1133,1136,
729;0.0777071;0.811977;0.5;1;2;1009,600,
730;0.0329262;0.810074;1.5;3;2;1088,886,
731;0.0324096;0.730322;0.5;1;2;1030,18,
732;0.0440337;0.880767;0;0;2;119,870,
733;0.0332939;0.869804;1.5;3;2;650,652,
734;0.0233119;0.890633;1;2;2;1139,1140,
735;0.0144283;0.898148;2.5;5;2;909,908,
736;0.055748;0.739281;1;2;2;990,925,
737;0.0405307;0.649947;1.5;3;2;473,336,
738;0.0354377;0.866058;0.5;1;2;470,29,
739;0.0665332;0.722992;0;0;2;891,595,
740;0.0447744;0.620023;1.5;3;2;770,1064,
741;0.0393686;0.984362;0.5;1;2;178,544,
742;0.0364281;0.908368;1.5;3;2;745,643,
743;0.022243;0.983925;1.5;3;2;804,1036,
744;0.0231395;0.870445;1;2;2;264,703,
745;0.0364281;0.908368;1.5;3;2;742,643,
746;0.099387;0.990223;0.5;1;2;717,716,
747;0.0358001;0.715301;1;2;2;801,748,
748;0.028336;0.698539;3;6;2;801,238,
749;0.0371003;0.688106;0.5;1;2;314,340,
750;0.0475199;0.884634;2;4;2;849,718,
751;0.0445902;0.585234;1;2;2;812,1084,
752;0.0431244;0.678332;1;2;2;1131,918,
753;0.106291;0.914631;0.5;1;2;907,746,
754;0.0182543;0.889308;1;2;2;763,205,
755;0.0375654;0.790414;0;0;3;730,677,680,
756;0.0442158;0.981334;0.5;1;2;348,743,
757;0.0202955;0.798923;1;2;2;504,1097,
758;0.0554701;0.985905;1.33333;4;3;907,717,716,
759;0.114156;0.985505;1;2;2;904,765,
760;0.043282;1.06563;0.5;1;2;761,1066,
761;0.0469863;1.06802;0.5;1;2;760,1066,
762;0.0114955;0.953965;1;2;2;698,697,
763;0.0170865;0.897494;0.5;1;2;754,735,
764;0.0255479;0.955845;1.5;3;2;878,307,
765;0.0610027;0.939015;1;2;2;742,745,
766;0.0370757;0.752852;0;0;4;1101,951,950,949,
767;0.0115136;0.817998;1.5;3;2;768,467,
768;0.0115136;0.817998;1.5;3;2;767,467,
769;0.026556;0.935065;0.5;1;2;1018,483,
770;0.0418634;0.601487;1;2;2;740,48,
771;0.0340281;0.693023;1.5;3;2;875,873,
772;0.0302642;0.700495;1;2;2;957,459,
773;0.029771;0.654646;1.5;3;2;774,800,
774;0.029771;0.654646;1.5;3;2;773,800,
775;0.032521;0.572118;1;2;2;839,359,
776;0.0424999;0.789526;0;0;2;434,1107,
777;0.038221;0.671643;1.5;3;2;778,856,
778;0.038221;0.671643;1.5;3;2;777,856,
779;0.0454839;0.670555;0.5;1;2;1110,1108,
780;0.037667;0.857348;0.5;1;2;1125,119,
781;0.0322803;0.614468;1.5;3;2;910,674,
782;0.0566246;0.72104;1.5;3;2;575,521,
783;0.0249458;0.908289;1.5;3;2;362,392,
784;0.047883;0.701933;0.5;1;2;885,314,
785;0.0211434;0.89719;0;0;2;96,98,
786;0.0410333;0.780772;1;2;2;962,215,
787;0.0500076;0.947625;0;0;2;226,372,
788;0;0.656749;1;2;2;789,790,
789;0;0.656749;1;2;2;788,790,
790;0;0.656749;1;2;2;788,789,
791;0.0514477;0.640639;0;0;2;778,777,
792;0.0784934;0.712335;0;0;2;1072,1048,
793;0.0458315;0.690883;0.5;1;2;1069,1070,
794;0.0505744;0.823919;0.5;1;2;621,1136,
795;0.0316015;0.684154;1.33333;4;3;705,657,653,
796;0.0320072;0.891492;1;2;2;519,723,
797;0.0135342;0.965156;2;4;2;133,285,
798;0.0454446;0.869831;1.5;3;2;835,815,
799;0.0356609;0.77567;0;0;2;1121,540,
800;0.029771;0.653508;2;4;2;773,774,
801;0.0263227;0.715539;2;4;2;238,748,
802;0.0301214;0.86228;0;0;2;216,539,
803;0.0641062;0.804564;0.333333;1;3;827,364,365,
804;0.0228706;0.989638;0.5;1;2;743,1036,
805;0.0125657;0.981302;0;0;2;630,628,
806;0.0260956;0.968896;0.5;1;2;649,983,
807;0.0232049;0.933794;1;2;2;14,303,
808;0.041697;0.784239;1.5;3;2;702,841,
809;0.0587633;0.688939;1;2;2;1094,7,
810;0.0165899;0.950042;1;2;2;693,685,
811;0.0232527;0.895476;1;2;2;618,1120,
812;0.0363039;0.616452;2;4;2;469,468,
813;0.0787681;0.795433;1;2;2;197,684,
814;0.0448006;0.58169;2;4;2;1003,770,
815;0.0454446;0.878982;2.5;5;2;675,798,
816;0.0362535;0.934784;0;0;2;76,833,
817;0.0249785;0.815115;1;2;2;819,51,
818;0.0339674;0.786113;0.333333;1;3;538,677,680,
819;0.0249785;0.815115;1;2;2;817,51,
820;0.0212386;0.963452;1;2;2;693,480,
821;0.0246365;0.995135;0.5;1;2;91,162,
822;0.0475235;0.660073;1;3;3;1100,724,720,
823;0.0444808;0.609354;0.5;1;2;651,112,
824;0.0237476;0.859844;0.333333;1;3;1117,634,632,
825;0.0557761;0.842584;0.5;1;2;960,125,
826;0.0425554;0.723137;0.5;1;2;486,484,
827;0.0484674;0.795474;1;2;2;803,991,
828;0.0517254;0.714421;0.5;1;2;925,458,
829;0.0165597;0.939155;2;4;2;830,649,
830;0.0165597;0.939155;2;4;2;829,649,
831;0.0387931;0.948521;0.5;1;2;1091,1141,
832;0.059951;0.866221;0.5;1;2;448,796,
833;0.0270414;0.964899;1;2;2;868,22,
834;0.0229798;0.852834;1;2;2;155,151,
835;0.0485952;0.861511;1;2;2;798,815,
836;0.0229676;0.938489;1;3;3;662,93,95,
837;0.0157208;1.02491;1.5;3;2;838,971,
838;0.0157208;1.02491;1.5;3;2;837,971,
839;0.0303861;0.57222;1;2;2;386,775,
840;0.0751015;0.619524;0.5;1;2;267,210,
841;0.0489587;0.76588;1;2;2;808,1074,
842;0.0488401;0.805256;0;0;2;561,636,
843;0.0136139;0.943828;1;2;2;9,76,
844;0.0240871;0.924406;1;2;2;899,1086,
845;0.0300954;0.871113;1.5;3;2;848,487,
846;0.0192057;0.954022;0.5;1;2;9,76,
847;0.0126905;0.989228;1;2;2;980,981,
848;0.0300954;0.871113;1.5;3;2;845,487,
849;0.0524623;0.866661;1.5;3;2;750,675,
850;0.0387457;0.815495;2.5;5;2;671,668,
851;0.0329929;0.94534;0;0;3;623,203,202,
852;0;0.859553;3.5;7;2;853,855,
853;0;0.859553;3.5;7;2;852,855,
854;0.030463;0.878732;0.5;1;2;187,333,
855;0;0.859553;3.5;7;2;852,853,
856;0.0259825;0.695825;2;4;2;1098,1123,
857;0.042296;0.673455;1.5;3;2;858,35,
858;0.042296;0.673455;1.5;3;2;857,35,
859;0.0906612;0.932295;0.5;1;2;683,815,
860;0.0161572;0.97783;1;2;2;879,489,
861;0.02417;0.871594;1.5;3;2;893,333,
862;0.0302593;0.805525;0.333333;1;3;863,71,69,
863;0.0302593;0.805525;0.333333;1;3;862,71,69,
864;0.035272;0.640952;2.5;5;2;478,341,
865;0.0196858;0.95756;1.5;3;2;506,928,
866;0.042151;0.891477;0;0;2;811,618,
867;0.0338313;0.60662;0;0;2;607,606,
868;0.0241741;0.969107;0.5;1;2;833,1054,
869;0.0128142;0.941176;1;3;3;872,347,353,
870;0.0274098;0.893129;1;2;2;140,509,
871;0.0260669;0.976437;0.5;1;2;480,820,
872;0.0128142;0.941176;1;3;3;869,347,353,
873;0.0340281;0.676683;1.5;3;2;875,771,
874;0.0327629;0.596811;1;2;2;546,48,
875;0.0340281;0.676683;1.5;3;2;873,771,
876;0.0394347;0.685369;0.666667;2;3;525,653,657,
877;0.0887851;0.610781;0;0;2;800,1062,
878;0.0254733;0.942477;1;2;2;307,764,
879;0.0147103;0.987346;1;2;2;489,860,
880;0.0189358;0.787483;1;2;2;605,603,
881;0.0243536;0.879194;0.5;1;2;578,173,
882;0.0350935;0.833218;0;0;2;682,676,
883;0.0178144;0.925331;1;2;2;160,150,
884;0.0486468;0.67711;1;2;2;36,1075,
885;0.0582726;0.718234;0.333333;1;3;784,476,477,
886;0.0329262;0.799943;1.5;3;2;1009,730,
887;0.0239917;0.955118;1;2;2;655,654,
888;0.0434777;0.940769;0;0;2;149,185,
889;0.0245451;0.771486;2;4;2;52,540,
890;0.0263034;0.908011;1;3;3;526,564,565,
891;0.0424108;0.719206;1;2;2;595,1104,
892;0.033092;0.929301;0.5;1;2;601,483,
893;0.0301195;0.868909;0.5;1;2;861,1049,
894;0.0145107;0.808946;1.5;3;2;895,1097,
895;0.0145107;0.808946;1.5;3;2;894,1097,
896;0.0689274;0.690303;0;0;2;709,1100,
897;0.0190507;0.902382;2;4;2;917,137,
898;0.010735;0.901521;1;2;2;96,98,
899;0.025933;0.917439;1;2;2;844,1086,
900;0.0331329;0.872633;0;0;3;852,853,855,
901;0.0247467;0.909429;0.25;1;4;331,608,609,610,
902;0.0209371;0.791201;2.5;5;2;680,677,
903;0.0128551;0.976745;2;4;2;906,255,
904;0.0904949;0.91803;1;2;2;765,759,
905;0.057364;0.812929;1;2;2;88,947,
906;0.0128551;0.976745;2;4;2;903,255,
907;0.0854882;0.942845;1;2;2;758,753,
908;0.0144283;0.908193;2;4;2;909,735,
909;0.0144283;0.908193;2;4;2;908,735,
910;0.0413001;0.614241;1.5;3;2;781,31,
911;0.0147789;0.935198;1.33333;4;3;495,93,95,
912;0.0259879;0.807098;0.2;1;5;318,937,938,939,940,
913;0.034822;0.835965;0.25;1;4;265,457,456,455,
914;0.0214974;1.0076;1.5;3;2;915,1028,
915;0.0214974;1.0076;1.5;3;2;914,1028,
916;0.0436804;0.784658;1.5;3;2;702,158,
917;0.0167254;0.907575;1;2;2;897,269,
918;0.0359532;0.716928;1.5;3;2;1131,923,
919;0.0450023;0.981425;0;0;2;654,764,
920;0.0228081;0.719787;1;2;2;1031,1030,
921;0.0620147;0.650096;0;0;2;875,873,
922;0.0657476;0.902344;0;0;2;594,750,
923;0.0448152;0.731544;0.5;1;2;918,250,
924;0.0374504;0.898422;0;0;2;899,1090,
925;0.055748;0.708176;1.5;3;2;828,736,
926;0.0161781;0.948567;1;2;2;303,14,
927;0.0202189;0.980321;0.333333;1;3;500,550,552,
928;0.0196858;0.971815;1;2;2;445,865,
929;0.0185284;0.943251;0.5;1;2;660,762,
930;0.0451242;0.679546;0.5;1;2;752,1131,
931;0.0271649;0.827362;0.5;1;2;659,235,
932;0.00159658;0.989793;1.5;3;2;943,942,
933;0.037683;0.85537;0.5;1;2;935,419,
934;0.0266569;0.931377;0;0;2;490,508,
935;0.0349406;0.859518;1;2;2;933,419,
936;0.0376039;0.652931;1.5;3;2;691,688,
937;0;0.804812;2.33333;7;3;940,939,938,
938;0;0.804812;2.33333;7;3;940,939,937,
939;0;0.804812;2.33333;7;3;940,938,937,
940;0;0.804812;2.33333;7;3;939,938,937,
941;0.021861;0.843821;1.5;3;2;611,5,
942;0.00159658;0.990134;1.5;3;2;943,932,
943;0.00159658;0.990134;1.5;3;2;942,932,
944;0.0251354;0.944561;0;0;3;38,202,203,
945;0.0366781;0.680907;1;2;2;315,273,
946;0.0162908;0.868474;1.5;3;2;665,548,
947;0.0473994;0.784464;2;4;2;518,517,
948;0.0368905;0.812429;0.5;1;2;912,408,
949;0;0.763576;2;4;2;951,950,
950;0;0.763576;2;4;2;951,949,
951;0;0.763576;2;4;2;950,949,
952;0;0.757165;1.66667;5;3;953,954,955,
953;0;0.757165;1.66667;5;3;952,954,955,
954;0;0.757165;1.66667;5;3;952,953,955,
955;0;0.757165;1.66667;5;3;952,953,954,
956;0.0441519;0.631219;0;0;2;341,478,
957;0.0282812;0.712892;1.5;3;2;772,393,
958;0.0685658;0.732391;0.5;1;2;1063,1072,
959;0.061189;0.750181;1;2;2;570,30,
960;0.0536375;0.850838;0.5;1;2;825,41,
961;0.00879818;0.909339;1;2;2;44,295,
962;0.0455853;0.793927;1.5;3;2;786,215,
963;0.0492064;0.752946;0.5;1;2;987,962,
964;0.0210223;0.929438;0.5;1;2;1086,403,
965;0.0300451;0.992803;0;0;2;278,275,
966;0.0366572;0.67683;1;2;2;968,310,
967;0.0185951;0.893965;0.5;1;2;84,509,
968;0.0366572;0.67683;1;2;2;966,310,
969;0.0444015;0.730488;0;0;2;471,505,
970;0.0156736;0.870531;1.5;3;2;155,70,
971;0.0157208;1.01478;1;2;2;838,837,
972;0.0117672;0.957078;1.5;3;2;157,134,
973;0.016301;0.943796;1;3;3;975,72,74,
974;0.0604146;0.727871;0;0;3;826,486,484,
975;0.016301;0.943796;1;3;3;973,72,74,
976;0.0421721;0.754584;0.333333;1;3;551,444,446,
977;0.0265092;0.734511;1.5;3;2;390,471,
978;0.0208599;0.781143;1;2;2;979,505,
979;0.0208599;0.781143;1;2;2;978,505,
980;0.0126905;0.998767;1;2;2;981,847,
981;0.0126905;0.998767;1;2;2;980,847,
982;0.00962053;0.981228;1.5;3;2;445,562,
983;0.0252481;0.974314;1.5;3;2;1095,543,
984;0.040098;0.667147;0;0;2;459,62,
985;0.0743262;0.887008;0;0;2;502,430,
986;0.0363779;0.762813;0;0;2;1121,540,
987;0.0392646;0.759257;1;2;2;215,426,
988;0.0488214;0.737489;0;0;2;801,381,
989;0.0190156;0.911834;2;4;2;526,173,
990;0.0721455;0.760305;0.5;1;2;736,501,
991;0.0516108;0.801705;1;2;2;827,700,
992;0.0146214;1.00702;0.5;1;2;418,412,
993;0.0234227;0.656056;2;4;2;1061,715,
994;0.00680898;1.02617;0.666667;2;3;1114,1112,1113,
995;0.0472723;0.624246;0.333333;1;3;1016,469,468,
996;0.0561332;0.705823;0;0;2;26,925,
997;0.023541;0.851594;1;2;2;153,119,
998;0.0930867;0.600172;0.5;1;2;1004,667,
999;0.0215214;0.936218;2;4;2;1001,690,
1000;0.0273233;0.890224;0.333333;1;3;1083,297,294,
1001;0.0215214;0.936218;2;4;2;999,690,
1002;0.0714437;0.656543;0.5;1;2;47,1065,
1003;0.0487563;0.585578;1;2;2;814,1007,
1004;0.0930867;0.600172;0.5;1;2;998,667,
1005;0.0173992;0.977863;0.5;1;2;860,489,
1006;0.0666775;0.705818;0.333333;1;3;1008,405,401,
1007;0.0494762;0.605087;0.5;1;2;1003,814,
1008;0.0666775;0.705818;0.333333;1;3;1006,405,401,
1009;0.0332845;0.800922;2;4;2;886,1044,
1010;0.0731149;0.626938;1;2;2;1012,322,
1011;0.00447031;1.02167;0.333333;1;3;1114,1113,1112,
1012;0.0731149;0.626938;1;2;2;1010,322,
1013;0.0178517;0.923243;1;2;2;156,403,
1014;0.026648;0.921698;0.333333;1;3;1033,999,1001,
1015;0.0392068;0.7592;0.5;1;2;1093,889,
1016;0.0489757;0.621027;0.333333;1;3;995,468,469,
1017;0.0255124;0.897724;0.5;1;2;909,908,
1018;0.0201416;0.934381;1;2;2;642,769,
1019;0.0254879;0.869334;1.5;3;2;516,184,
1020;0.0156312;0.961962;1;2;2;185,131,
1021;0.0381472;0.715358;1;2;2;1096,18,
1022;0.0171131;0.975656;1;2;2;1051,1053,
1023;0.0212654;0.979317;0;0;2;285,133,
1024;0.0536471;0.812566;0;0;2;593,431,
1025;0.0641837;0.919732;1;2;2;580,719,
1026;0.0204775;0.975529;1.5;3;2;12,714,
1027;0.0602482;0.610469;0;0;2;1084,910,
1028;0.0214974;0.996012;1;2;2;915,914,
1029;0.0214119;0.85631;0.333333;1;3;855,853,852,
1030;0.020276;0.73508;3;6;2;1031,1068,
1031;0.0210357;0.725942;1.5;3;2;1030,920,
1032;0.0465799;0.64573;1;2;2;658,740,
1033;0.0260894;0.914977;1.5;3;2;1014,1142,
1034;0.0389011;0.572505;1.5;3;2;584,391,
1035;0.0378498;0.633859;1;2;2;1062,1092,
1036;0.0217207;0.979826;1;2;2;133,285,
1037;0.0364639;0.574839;1.5;3;2;678,48,
1038;0.0478776;0.714235;0;0;2;747,748,
1039;0.0285692;0.941994;0;0;2;626,642,
1040;0.0450786;0.703564;1.5;3;2;1075,1057,
1041;0.0329415;0.821056;0;0;2;659,235,
1042;0.0262944;0.92682;0.5;1;2;293,307,
1043;0.0125477;0.9156;2;4;2;1045,1134,
1044;0.0332845;0.78741;1;2;2;1101,1009,
1045;0.0125477;0.9156;2;4;2;1043,1134,
1046;0.0235154;0.88861;1;2;2;897,123,
1047;0.0476526;0.646473;1;2;2;143,599,
1048;0.0740594;0.69997;0.5;1;2;1072,793,
1049;0.0221652;0.850869;0.5;2;4;17,855,853,852,
1050;0.038623;0.863065;0.5;1;2;1125,881,
1051;0.0171131;0.962051;1;2;2;1053,1022,
1052;0.0172893;0.971444;1;2;2;1054,577,
1053;0.0171131;0.962051;1;2;2;1051,1022,
1054;0.0173326;0.971206;1.5;3;2;1052,577,
1055;0.124306;0.714089;0;0;2;385,287,
1056;0.0360338;0.61773;2;4;2;1058,666,
1057;0.0532549;0.695275;0.5;1;2;1040,1075,
1058;0.0360338;0.61773;2;4;2;1056,666,
1059;0.0480161;0.784941;0;0;2;850,916,
1060;0.0097949;0.699689;2;4;2;494,498,
1061;0.0249648;0.662278;2;4;2;993,588,
1062;0.0299681;0.621245;1.5;3;2;1035,1092,
1063;0.0785755;0.726041;0.5;1;2;958,1072,
1064;0.0549418;0.637588;0.333333;1;3;740,1070,1069,
1065;0.0793636;0.60179;0.5;1;2;1002,47,
1066;0.0140436;1.03767;1.5;3;2;421,554,
1067;0.0302307;0.764002;0;0;2;1068,1101,
1068;0.0221978;0.742033;2;4;2;1030,1031,
1069;0.0389156;0.662949;2.5;5;2;1070,47,
1070;0.0389156;0.662949;2.5;5;2;1069,47,
1071;0.033645;0.932077;0.5;1;2;526,807,
1072;0.0478797;0.69624;2.5;5;2;1075,1040,
1073;0.0351168;0.789027;1;2;2;1076,102,
1074;0.0509694;0.74582;1;2;2;841,570,
1075;0.0467625;0.698647;2;4;2;1040,1072,
1076;0.0351168;0.789027;1;2;2;1073,102,
1077;0.0401206;0.727071;1;2;2;1102,1104,
1078;0.0494108;0.564167;0.5;1;2;1084,678,
1079;0.0162852;0.900944;1;2;2;735,205,
1080;0.0265975;0.772481;1;3;3;1105,694,696,
1081;0.0311966;0.944217;0.5;1;2;1082,911,
1082;0.0311554;0.944051;0.5;1;2;1081,911,
1083;0.0214971;0.889261;1;3;3;1000,294,297,
1084;0.0428883;0.585798;2.5;5;2;1078,678,
1085;0.0307517;0.738576;0;0;2;1068,1030,
1086;0.0240871;0.918987;1.5;3;2;964,844,
1087;0.0215073;0.928684;1;2;2;160,626,
1088;0.0241188;0.818837;0.4;2;5;318,937,939,940,938,
1089;0.0153582;0.841912;1.5;3;2;58,699,
1090;0.027393;0.913212;0.5;1;2;890,573,
1091;0.0352121;0.936141;0.5;1;2;831,617,
1092;0.0378498;0.617472;1;2;2;1062,1035,
1093;0.0302003;0.74978;1;2;2;52,1015,
