id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
388;0.366698;0.366698;0;0;267;753,746,416,415,39,433,758,244,859,258,907,360,683,367,673,222,327,700,475,474,120,232,241,242,798,835,304,306,437,217,815,221,399,991,343,803,397,234,405,401,675,180,233,487,368,1008,1006,170,171,827,848,845,990,411,349,352,864,496,478,364,365,383,197,501,199,736,515,292,575,672,68,750,200,19,813,342,922,341,849,87,594,727,88,330,477,476,905,850,443,442,708,417,956,782,718,447,584,406,925,749,425,336,521,237,398,1059,581,828,321,177,947,381,885,158,314,784,102,671,668,196,192,629,168,1034,458,725,290,737,337,85,684,253,385,308,391,340,916,988,359,1073,1076,996,188,427,664,801,747,692,473,959,691,688,407,238,702,262,266,357,148,517,518,570,619,287,319,484,486,26,775,145,146,89,310,386,896,582,748,839,488,583,826,576,267,579,1074,936,974,296,302,884,808,1038,30,968,966,546,240,21,121,874,326,261,212,1047,141,841,840,867,329,36,606,607,1012,1010,709,1075,25,322,823,1032,695,283,651,556,436,591,658,1037,667,8,143,1040,210,48,55,793,571,670,669,247,858,857,47,35,822,358,770,1100,679,678,751,1078,1070,1069,740,111,812,510,512,781,112,674,557,1084,1056,1058,814,
389;0.0386061;0.160179;0.5;5;10;1095,543,513,12,402,1124,598,597,1132,351,
390;0.0363105;0.312946;2.66667;8;3;471,957,977,
391;0.0389011;0.195175;2.75;11;4;308,337,359,357,
392;0.040118;0.11881;0.571429;4;7;465,334,313,42,783,362,213,
393;0.0349506;0.308015;2.33333;7;3;62,957,977,
394;0.0310867;0.186688;2;8;4;387,395,245,726,
395;0.0516348;0.22151;0.444444;8;18;363,520,209,387,394,82,245,354,350,154,931,659,604,235,726,5,611,578,
396;0.027031;0.172994;0.666667;2;3;1132,714,1026,
397;0.0971899;0.256017;0.833333;5;6;399,170,171,864,478,341,
398;0.153702;0.223125;0.0869565;2;23;411,221,885,629,427,664,959,691,688,570,619,896,576,936,30,21,1032,528,556,658,858,857,35,
399;0.0983834;0.255816;0.25;2;8;306,304,397,170,171,864,478,341,
400;0.0608618;0.146385;2.66667;8;3;404,257,545,
401;0.0756795;0.271651;0.555556;5;9;405,327,368,1008,1006,349,352,496,727,
402;0.0284177;0.257755;1.66667;5;3;389,543,351,
403;0.0186856;0.263336;3.66667;11;3;1013,189,156,
404;0.0608618;0.146385;2.66667;8;3;400,257,545,
405;0.0756795;0.271651;0.555556;5;9;401,327,368,1008,1006,349,352,496,727,
406;0.0512047;0.175188;1.66667;5;3;442,443,336,
407;0.047695;0.165839;1.16667;7;6;391,308,319,775,386,579,
408;0.0381277;0.283643;1;3;3;948,216,58,
409;0.0343442;0.334561;1.66667;5;3;440,461,466,
410;0.0611415;0.291639;1;9;9;143,283,599,252,344,282,459,772,957,
411;0.0531822;0.304153;2.25;9;4;180,221,242,241,
412;0.0225072;0.165958;0.5;5;10;507,413,223,438,491,566,418,992,43,136,
413;0.0287459;0.122323;0.285714;4;14;507,116,412,439,223,438,23,491,566,418,992,43,179,136,
414;0.0620151;0.119086;0.277778;5;18;175,586,862,863,457,456,455,818,265,913,538,527,677,680,79,574,535,537,
415;0.104776;0.155512;0.4;6;15;416,433,244,258,360,222,327,475,474,241,242,437,221,343,180,
416;0.104776;0.155512;0.4;6;15;415,433,244,258,360,222,327,475,474,241,242,437,221,343,180,
417;0.0882246;0.297364;1;5;5;341,864,956,629,253,
418;0.0184223;0.246728;1.6;8;5;566,491,992,43,117,
419;0.037683;0.29222;1.33333;4;3;935,493,933,
420;0.0228418;0.132687;1;7;7;422,508,869,872,353,347,56,
421;0.0233313;0.347986;0.666667;2;3;1066,64,59,
422;0.0228418;0.132687;1;7;7;420,508,869,872,353,347,56,
423;0.0661584;0.386693;0.277778;5;18;276,324,165,817,819,127,128,51,277,547,524,665,50,548,946,201,198,151,
424;0.0490111;0.132704;0.8;4;5;743,229,804,114,115,
425;0.0966753;0.244401;0.384615;5;13;584,330,168,1034,188,357,145,146,310,296,302,968,966,
426;0.0443459;0.133753;3.66667;11;3;299,338,987,
427;0.0754112;0.255054;0.714286;5;7;784,314,619,576,884,36,556,
428;0.034069;0.273746;0.666667;6;9;532,495,911,865,181,134,843,972,9,
429;0.036887;0.0793937;1.33333;8;6;333,472,893,187,754,1017,
430;0.0666416;0.377317;0.294118;5;17;41,563,587,502,81,532,220,309,973,975,428,149,16,72,74,549,888,
431;0.0502045;0.152106;0.5;2;4;593,635,633,589,
432;0.0284904;0.253313;1.14286;8;7;454,362,270,269,323,156,189,
433;0.0955789;0.339727;0.444444;4;9;415,416,258,327,475,474,304,306,437,
434;0.0403982;0.194282;3.33333;10;3;1107,1102,1105,
435;0.0364489;0.237537;0.636364;7;11;573,213,156,228,1013,150,1,830,829,536,649,
436;0.0696217;0.406814;0.833333;5;6;141,261,612,316,317,689,
437;0.0454709;0.404477;2.75;11;4;306,304,474,475,
438;0.0126118;0.108962;2.33333;7;3;439,507,179,
439;0.0206681;0.192683;1;6;6;507,116,223,438,23,179,
440;0.0616741;0.34167;0.4;6;15;461,466,409,159,300,464,624,376,375,280,444,446,11,65,60,
441;0.0578205;0.117843;0;0;3;1071,1090,511,
442;0.0443041;0.233297;1.5;6;4;443,342,406,336,
443;0.0443041;0.233297;1.5;6;4;442,342,406,336,
444;0.0426161;0.264472;2.6;13;5;446,464,976,551,558,
445;0.0277818;0.253269;0.615385;8;13;567,928,500,982,847,562,559,980,981,105,104,552,550,
446;0.0426161;0.264472;2.6;13;5;444,464,976,551,558,
447;0.0627941;0.349117;0.857143;6;7;584,330,177,308,391,407,319,
448;0.0336051;0.227767;1;6;6;1089,699,58,216,1049,17,
449;0.0462421;0.385412;0.5;7;14;549,16,656,1005,132,860,489,906,903,879,219,640,28,53,
450;0.049792;0.246728;0;0;3;806,762,66,
451;0.0735741;0.315563;0.666667;6;9;694,696,1080,711,728,1133,620,676,1136,
452;0.0165345;0.0600144;1;3;3;453,529,568,
453;0.0187827;0.0481886;1.16667;7;6;452,529,485,225,90,99,
454;0.0319431;0.218958;1.16667;7;6;187,362,432,270,269,917,
455;0.0318982;0.0318982;2;6;3;456,457,265,
456;0.0318982;0.0318982;2;6;3;455,457,265,
457;0.0318982;0.0318982;2;6;3;456,455,265,
458;0.0517254;0.205506;1.83333;11;6;381,581,238,484,486,826,
459;0.0474431;0.201001;0.6;6;10;984,344,499,772,957,62,498,494,1060,393,
460;0.0399065;0.337394;0;0;3;914,915,136,
461;0.0719925;0.132313;0.375;6;16;466,273,254,440,315,409,380,373,338,159,300,299,464,280,444,446,
462;0.0701536;0.29138;0.444444;4;9;276,211,363,395,387,394,245,726,248,
463;0.0442241;0.152828;1.66667;5;3;625,282,614,
464;0.0463729;0.2594;1.66667;10;6;338,409,444,446,138,139,
465;0.0305948;0.249959;1.5;6;4;305,29,42,227,
466;0.0719925;0.132313;0.375;6;16;461,273,254,440,315,409,380,373,338,159,300,299,464,280,444,446,
467;0.0936818;0.276359;0.173913;4;23;361,586,767,768,414,818,284,755,204,113,527,677,680,730,79,574,886,251,472,264,1088,318,744,
468;0.0547371;0.280245;0.666667;4;6;469,812,1016,174,172,995,
469;0.0547371;0.280245;0.666667;4;6;468,812,1016,174,172,995,
470;0.0294739;0.183213;1;3;3;166,738,516,
471;0.0351763;0.330697;2.33333;7;3;390,62,977,
472;0.044079;0.129729;1;8;8;251,79,264,333,861,429,893,754,
473;0.0616484;0.244197;2;6;3;737,336,874,
474;0.0516971;0.452551;2.66667;8;3;475,327,437,
475;0.0516971;0.452551;2.66667;8;3;474,327,437,
476;0.0611454;0.329776;0.666667;6;9;477,411,749,581,381,885,314,784,458,
477;0.0611454;0.329776;0.666667;6;9;476,411,749,581,381,885,314,784,458,
478;0.0688655;0.164368;1.14286;8;7;864,437,292,342,341,956,336,
479;0.0408204;0.256606;0.75;3;4;183,378,390,533,
480;0.0305149;0.208577;2;6;3;820,693,871,
481;0.0411002;0.231643;0.666667;4;6;1103,913,209,328,384,305,
482;0.0636291;0.267457;0.315789;6;19;281,1127,731,755,766,1031,113,434,1068,1030,1085,638,637,1101,1067,951,950,949,886,
483;0.038501;0.279072;0.615385;8;13;763,892,205,735,769,1045,1043,1079,908,909,1134,642,1018,
484;0.0549825;0.171834;2;8;4;486,458,583,826,
485;0.0250846;0.128943;0.6;6;10;453,54,225,90,1112,1113,1114,1011,99,994,
486;0.0549825;0.171834;2;8;4;484,458,583,826,
487;0.0625146;0.274589;3.25;13;4;798,120,848,845,
488;0.0492139;0.138416;1.33333;4;3;775,359,337,
489;0.0274274;0.315182;1.42857;10;7;860,1005,879,219,83,116,439,
490;0.044605;0.394698;0.185185;5;27;934,2,6,95,93,961,428,140,495,44,508,295,506,911,662,865,422,420,869,872,75,836,843,353,347,9,846,
491;0.0261378;0.0830766;0.642857;9;14;412,413,566,288,492,418,992,43,568,33,117,554,553,136,
492;0.0134474;0.388801;2;8;4;288,371,568,33,
493;0.0530966;0.217679;1;3;3;589,408,419,
494;0.0184752;0.0655126;3.33333;10;3;498,1060,62,
495;0.0232895;0.212323;3.33333;10;3;490,506,911,
496;0.0620491;0.108732;1.33333;4;3;401,405,727,
497;0.0427589;0.197708;0.318182;7;22;508,934,422,420,303,869,872,75,797,1023,926,161,353,347,229,14,285,133,56,1036,927,743,
498;0.0184752;0.0655126;3.33333;10;3;494,1060,62,
499;0.0413199;0.291851;1;4;4;588,984,1061,393,
500;0.0285276;0.214289;0.3;3;10;445,928,927,982,847,562,105,104,552,550,
501;0.0639219;0.29398;2;6;3;352,349,925,
502;0.0507921;0.279422;2.33333;7;3;430,198,201,
503;0.0534714;0.304185;1;3;3;345,522,8,
504;0.0278206;0.167767;1.6;8;5;1097,757,895,894,593,
505;0.0394889;0.156216;2.66667;8;3;710,978,979,
506;0.0291942;0.0668635;1.4;7;5;508,495,865,75,928,
507;0.0188919;0.132704;1.14286;8;7;413,116,439,223,438,23,179,
508;0.0284121;0.132717;0.545455;6;11;495,934,506,497,422,420,869,872,75,353,347,
509;0.0213752;0.191622;3;9;3;84,163,967,
510;0.0455171;0.245323;3;12;4;512,651,112,706,
511;0.0405768;0.0924922;0.333333;1;3;516,130,29,
512;0.0455171;0.245323;3;12;4;510,651,112,706,
513;0.0277556;0.135279;1;6;6;389,1036,12,804,1124,1132,
514;0.0210327;0.0665235;1.33333;4;3;63,291,370,
515;0.0732529;0.215305;1.125;9;8;365,364,575,19,782,581,381,458,
516;0.0295808;0.214026;2;6;3;130,470,1019,
517;0.0559578;0.122023;1.33333;4;3;518,381,947,
518;0.0559578;0.122023;1.33333;4;3;517,381,947,
519;0.0425996;0.315182;1.33333;4;3;796,1118,1017,
520;0.0457941;0.235825;1.66667;5;3;332,0,4,
521;0.0739747;0.223125;1.33333;4;3;782,575,515,
522;0.0653683;0.331655;0.6;6;10;8,823,706,707,345,503,525,1119,1116,1115,
523;0.0168156;0.206021;2.66667;8;3;9,157,972,
524;0.0245804;0.278584;4.33333;13;3;128,127,151,
525;0.0479519;0.180801;1;5;5;512,510,876,705,109,
526;0.0264685;0.332041;3.33333;10;3;164,890,989,
527;0.0523744;0.192351;0.875;7;8;204,414,677,680,730,79,574,699,
528;0.132333;0.305154;0.222222;2;9;30,896,822,1100,720,724,771,800,639,
529;0.0134863;0.117606;1.5;6;4;568,288,453,452,
530;0.0570555;0.313393;0.03125;2;64;865,506,134,972,627,928,1020,157,9,255,906,903,523,805,286,224,567,445,615,613,628,630,616,982,847,562,932,147,49,631,569,943,942,22,129,412,371,110,559,86,980,981,1028,681,105,104,491,566,288,492,418,54,43,568,33,117,529,453,452,915,914,225,100,152,
531;0.0272997;0.189229;2.33333;7;3;534,92,27,
532;0.0405969;0.426777;0.75;6;8;81,563,428,44,72,74,181,134,
533;0.0369183;0.250664;0.2;1;5;955,954,952,953,101,
534;0.0272997;0.189229;2.33333;7;3;531,92,27,
535;0.0444051;0.134409;0.230769;3;13;537,265,328,20,721,1097,504,384,590,699,208,206,216,
536;0.0266069;0.166426;2.33333;7;3;1,573,226,
537;0.0444051;0.134409;0.230769;3;13;535,265,328,20,721,1097,504,384,590,699,208,206,216,
538;0.0481405;0.132099;0.363636;4;11;818,27,677,680,757,880,236,176,1097,895,894,
539;0.0276223;0.19649;2;6;3;216,58,333,
540;0.0270844;0.203399;1.75;7;4;889,605,603,1121,
541;0.0399519;0.206848;0.666667;4;6;542,390,65,60,710,505,
542;0.0399519;0.206848;0.666667;4;6;541,390,65,60,710,505,
543;0.0428034;0.173178;0.384615;5;13;649,207,1095,983,806,389,12,402,372,1026,598,597,351,
544;0.0393686;0.381125;0.5;4;8;178,879,83,78,602,971,838,837,
545;0.0477913;0.493012;1.5;6;4;404,400,373,380,
546;0.0754051;0.198341;0.388889;7;18;688,691,121,874,867,606,607,823,651,1037,8,48,670,669,247,770,678,781,
547;0.033493;0.171028;1.25;10;8;128,127,154,665,50,548,946,151,
548;0.0219151;0.199158;2;6;3;50,665,946,
549;0.0311442;0.348471;1.1;11;10;74,72,656,131,185,1020,255,906,903,640,
550;0.0076569;0.118221;2.66667;8;3;552,104,105,
551;0.0363965;0.321145;1.66667;5;3;976,446,444,
552;0.0076569;0.118221;2.66667;8;3;550,104,105,
553;0.0217877;0.0820293;0.666667;4;6;554,491,136,59,64,1066,
554;0.0230557;0.0813265;1;6;6;553,491,136,59,64,1066,
555;0.145986;0.352564;0.0909091;1;11;572,73,587,167,220,309,16,132,741,647,32,
556;0.0555418;0.234014;2.33333;7;3;591,1032,36,
557;0.0520873;0.115795;2.33333;7;3;1078,679,1084,
558;0.0420723;0.189229;0.666667;2;3;551,446,444,
559;0.0164739;0.211059;2.66667;8;3;562,982,445,
560;0.0227388;0.171329;2;6;3;94,80,77,
561;0.0388231;0.263853;1;3;3;151,125,524,
562;0.0177136;0.119062;2.33333;7;3;982,445,559,
563;0.0666424;0.279322;0.32;8;25;70,182,41,430,587,967,81,532,220,309,973,975,428,149,16,72,74,549,181,656,134,131,185,1020,888,
564;0.0362955;0.243742;1;9;9;565,279,42,227,890,164,40,526,989,
565;0.0362955;0.243742;1;9;9;564,279,42,227,890,164,40,526,989,
566;0.017922;0.402903;1;6;6;492,491,418,43,568,136,
567;0.0201868;0.414552;1;7;7;523,157,615,562,22,110,559,
568;0.0155078;0.296365;2.5;10;4;492,288,33,529,
569;0.00950516;0.128171;4;12;3;631,616,615,
570;0.0772639;0.122023;1;6;6;959,916,1074,808,30,841,
571;0.0505642;0.22125;0.666667;2;3;302,296,812,
572;0.108833;0.303411;0.075;3;40;73,277,555,182,70,563,41,430,587,960,502,81,167,532,220,309,985,973,975,149,16,72,74,549,449,656,1005,132,741,131,185,1020,888,860,489,906,903,879,640,647,
573;0.0415009;0.117354;0.411765;7;17;213,783,435,1090,156,228,1013,403,807,1,830,829,536,899,844,964,226,
574;0.0394574;0.139349;2;8;4;730,680,677,527,
575;0.0763813;0.216737;1.8;9;5;515,782,521,321,725,
576;0.073891;0.177113;1.16667;7;6;688,691,21,1032,556,658,
577;0.0265066;0.186334;1.5;6;4;1054,1052,91,821,
578;0.039887;0.14416;0.857143;6;7;5,726,94,560,881,40,173,
579;0.0605518;0.17886;2.33333;7;3;386,319,407,
580;0.072571;0.358079;1.5;6;4;1025,719,750,718,
581;0.0572964;0.117435;2.5;10;4;476,477,381,458,
582;0.0595197;0.137504;2;6;3;486,484,583,
583;0.040651;0.168828;3;9;3;582,486,484,
584;0.0692398;0.385816;0.9;9;10;447,330,425,177,168,1034,308,391,359,357,
585;0.113242;0.329776;1.33333;4;3;592,712,704,
586;0.063228;0.172918;0.9;9;10;317,316,183,361,175,369,27,414,818,538,
587;0.0460072;0.232118;1.5;9;6;430,563,220,309,149,16,
588;0.0501577;0.156734;1;7;7;910,31,713,499,715,993,1061,
589;0.0615127;0.312062;0.666667;2;3;493,431,419,
590;0.0273132;0.141495;2.33333;7;3;593,1097,20,
591;0.0690915;0.257012;0.857143;6;7;556,36,210,679,1070,1069,557,
592;0.0967142;0.408471;1.125;9;8;719,712,1025,580,750,594,585,718,
593;0.0241605;0.154516;2.66667;8;3;635,633,504,
594;0.0616429;0.292897;3.66667;11;3;922,750,718,
595;0.0465615;0.0880946;3;9;3;891,1110,1137,
596;0.13167;0.358325;0.0140845;1;71;711,451,251,600,264,728,744,682,621,882,1133,703,122,1029,331,824,620,676,1139,1120,1136,866,650,652,634,632,733,811,608,610,609,734,754,901,1117,618,763,483,1000,1138,205,1083,769,617,1045,1043,294,297,1140,307,293,1134,1042,1142,878,1091,642,655,1014,1018,887,1033,1106,654,1141,764,1001,999,831,690,919,
597;0.0278531;0.20208;2.33333;7;3;598,1026,351,
598;0.0278531;0.20208;2.33333;7;3;597,1026,351,
599;0.0529975;0.279031;1;3;3;410,1047,282,
600;0.0476114;0.249959;1.4;7;5;711,1105,882,1133,676,
601;0.0513458;0.227181;0.181818;4;22;187,429,892,323,763,483,202,203,1017,735,355,356,103,239,908,909,883,160,944,1087,626,810,
602;0.0162402;0.386419;2.33333;7;3;78,83,178,
603;0.0269413;0.223758;2.33333;7;3;605,236,880,
604;0.0343025;0.11583;2.33333;7;3;659,931,5,
605;0.0269413;0.223758;2.33333;7;3;603,236,880,
606;0.0624801;0.214331;0.857143;12;14;607,867,823,651,143,247,358,510,512,781,112,674,252,344,
607;0.0624801;0.214331;0.857143;12;14;606,867,823,651,143,247,358,510,512,781,112,674,252,344,
608;0.014748;0.0360435;2;6;3;610,609,331,
609;0.014748;0.0360435;2;6;3;610,608,331,
610;0.014748;0.0360435;2;6;3;609,608,331,
611;0.0311305;0.0632557;1.5;6;4;5,235,941,516,
612;0.102455;0.238956;0.137931;4;29;436,141,316,317,689,876,705,263,795,586,377,183,361,109,175,369,657,653,467,767,768,281,27,92,482,1127,731,755,113,
613;0.0218459;0.446848;0.454545;5;11;805,255,628,630,616,932,147,631,569,943,942,
614;0.0458802;0.25497;2;6;3;463,172,174,
615;0.020225;0.4225;0.666667;8;12;567,286,628,630,616,932,631,569,943,942,22,110,
616;0.00941746;0.082098;3.33333;10;3;630,628,631,
617;0.0377373;0.491304;2.25;9;4;901,734,1091,1141,
618;0.0312205;0.38168;2.5;10;4;811,1120,1045,1043,
619;0.0603539;0.169772;1.66667;5;3;747,314,748,
620;0.0630279;0.526694;0.466667;7;15;1133,882,676,1139,1136,734,1000,1138,1083,617,294,297,1140,1142,1033,
621;0.0939074;0.469995;0.272727;3;11;728,451,794,620,1139,1136,650,652,733,1138,617,
622;0.0561797;0.275349;0.75;3;4;109,346,777,778,
623;0.0216426;0.178972;2.66667;8;3;189,203,202,
624;0.046767;0.248618;0.857143;6;7;159,625,62,498,494,1060,471,
625;0.0545214;0.167728;0.538462;7;13;945,282,315,463,159,624,614,62,498,494,1060,138,139,
626;0.030434;0.241946;1.5;6;4;1087,239,810,1039,
627;0.0471554;0.283963;0.2;1;5;530,865,928,567,445,
628;0.010524;0.0818361;1.85714;13;7;630,616,932,631,569,943,942,
629;0.119943;0.282666;0.277778;5;18;956,417,253,691,688,896,576,936,546,21,709,823,695,651,8,670,669,1100,
630;0.010524;0.0818361;1.85714;13;7;628,616,932,631,569,943,942,
631;0.00752924;0.0481127;4.33333;13;3;569,630,628,
632;0.029925;0.406654;3.66667;11;3;634,824,1117,
633;0.0365552;0.131571;1;4;4;635,20,593,590,
634;0.029925;0.406654;3.66667;11;3;632,824,1117,
635;0.0365552;0.131571;1;4;4;633,20,593,590,
636;0.0398484;0.23478;1;3;3;186,60,65,
637;0.0407082;0.0723862;0.454545;5;11;638,52,880,902,236,176,603,605,889,912,540,
638;0.0407082;0.0723862;0.454545;5;11;637,52,880,902,236,176,603,605,889,912,540,
639;0.0634677;0.394558;1.33333;4;3;774,773,800,
640;0.0256549;0.487379;3.66667;11;3;1020,131,53,
641;0.11849;0.405609;0;0;4;692,594,663,701,
642;0.0183398;0.290651;2.5;10;4;1134,1043,1045,1018,
643;0.0849611;0.253716;2;6;3;719,742,745,
644;0.269952;0.430709;0.25;1;4;765,759,197,904,
645;0.0926157;0.291274;3;9;3;758,673,712,
646;0.138746;0.452551;0.5;2;4;645,758,712,585,
647;0.0579924;0.503326;1;4;4;640,132,32,271,
648;0.121317;0.169544;0;0;9;866,729,205,355,356,832,1051,1053,1106,
649;0.0238929;0.253828;3;9;3;929,829,830,
650;0.057754;0.378786;0.857143;6;7;652,1139,733,734,901,617,1091,
651;0.0398383;0.244062;4.5;18;4;607,606,510,512,
652;0.057754;0.378786;0.857143;6;7;650,1139,733,734,901,617,1091,
653;0.039017;0.195585;3.33333;10;3;657,795,705,
654;0.0538593;0.461129;1;5;5;887,655,764,690,919,
655;0.0582488;0.312062;0.714286;5;7;1014,887,654,1001,999,690,919,
656;0.0234025;0.281718;2;10;5;1005,549,860,906,903,
657;0.039017;0.195585;3.33333;10;3;653,795,705,
658;0.0656564;0.295935;2;10;5;1032,21,858,857,35,
659;0.032029;0.176482;1;8;8;931,604,235,166,5,611,1041,941,
660;0.0268615;0.191687;1;7;7;883,150,929,697,698,38,762,
661;0.0372416;0.248264;0.666667;2;3;1060,494,498,
662;0.0200677;0.253752;1;4;4;93,95,6,836,
663;0.0939578;0.406814;1;3;3;808,692,701,
664;0.123149;0.175203;0.222222;2;9;427,398,959,570,619,576,30,1032,658,
665;0.039361;0.15528;0.727273;8;11;154,547,50,548,946,153,77,80,163,84,509,
666;0.0360338;0.245124;2;6;3;707,1058,1056,
667;0.0768851;0.310537;0.666667;6;9;8,651,247,358,1056,1058,707,345,666,
668;0.0539781;0.373114;2;6;3;671,850,702,
669;0.0520492;0.159017;1.75;7;4;670,8,814,345,
670;0.0520492;0.159017;1.75;7;4;669,8,814,345,
671;0.0539781;0.373114;2;6;3;668,850,702,
672;0.069802;0.108507;1.8;9;5;675,815,849,594,708,
673;0.0974462;0.303899;2.33333;7;3;683,645,675,
674;0.0418989;0.221412;3.66667;11;3;781,143,31,
675;0.0532351;0.271651;3.2;16;5;815,798,848,845,849,
676;0.0417271;0.272955;3.66667;11;3;1133,882,1136,
677;0.0375654;0.135558;1.11111;10;9;680,818,880,902,236,176,895,894,912,
678;0.0461283;0.182136;2.4;12;5;48,1037,111,1084,910,
679;0.0599895;0.257207;1.5;6;4;770,591,1078,557,
680;0.0375654;0.135558;1.11111;10;9;677,818,880,902,236,176,895,894,912,
681;0.0131479;0.0387212;1;4;4;371,129,288,33,
682;0.0680665;0.243742;0.173913;4;23;744,264,882,703,122,1029,824,620,676,1120,853,855,852,634,632,811,1117,618,1000,1083,900,294,297,
683;0.148762;0.16851;0.25;6;24;859,39,673,222,700,120,232,798,835,815,991,803,675,487,827,848,845,672,68,750,849,594,850,708,
684;0.114233;0.308665;1.33333;4;3;813,200,197,
685;0.0264248;0.258547;1.33333;4;3;693,810,820,
686;0.0145423;0.182648;1.66667;5;3;37,61,370,
687;0.0563482;0.260904;0.333333;1;3;1060,494,498,
688;0.077203;0.116278;1;8;8;691,473,576,936,546,21,874,1032,
689;0.0536924;0.233642;1.1;11;10;246,876,263,795,268,377,183,657,653,218,
690;0.0309138;0.503326;2.66667;8;3;999,1001,887,
691;0.077203;0.116278;1;8;8;688,473,576,936,546,21,874,1032,
692;0.0820843;0.244197;1;5;5;916,708,702,808,663,
693;0.0367107;0.30633;1;6;6;810,685,1039,820,480,871,
694;0.0913885;0.320177;0.3;6;20;696,1094,1077,766,1102,1107,434,1105,451,1080,711,776,1044,600,728,1135,882,1133,676,1136,
695;0.11222;0.201146;0.263158;5;19;709,896,822,1100,720,724,325,522,1126,1119,1116,1115,7,1109,1129,779,790,789,788,
696;0.0913885;0.320177;0.3;6;20;694,1094,1077,766,1102,1107,434,1105,451,1080,711,776,1044,600,728,1135,882,1133,676,1136,
697;0.0180919;0.206021;1.33333;4;3;698,38,762,
698;0.0180919;0.206021;1.33333;4;3;697,38,762,
699;0.0425212;0.155544;1.125;9;8;574,333,1089,448,58,216,539,802,
700;0.112587;0.300672;0.5625;9;16;222,244,120,232,798,835,815,991,343,803,675,487,827,848,845,19,
701;0.0916824;0.273775;0.666667;2;3;663,808,692,
702;0.0474335;0.174071;4.33333;13;3;916,102,808,
703;0.0374564;0.334662;0.777778;7;9;744,264,824,1120,634,632,811,1117,618,
704;0.114821;0.470522;0.333333;1;3;585,592,719,
705;0.0464405;0.239621;1.42857;10;7;525,706,795,713,377,657,653,
706;0.0458372;0.160411;2.5;10;4;512,510,705,346,
707;0.0555959;0.192757;1.2;6;5;1058,1056,345,666,346,
708;0.0788087;0.297364;0.875;7;8;850,672,1059,671,668,916,692,702,
709;0.113666;0.340288;0.291667;7;24;896,629,823,695,658,8,670,669,35,822,1100,720,724,325,522,707,503,1126,1119,1116,1115,1109,1129,779,
710;0.0399001;0.161184;0.8;4;5;541,542,505,978,979,
711;0.0397872;0.154249;2;6;3;451,694,696,
712;0.0921186;0.437015;2.33333;7;3;646,645,719,
713;0.0489587;0.143516;0.8;4;5;588,705,715,993,1061,
714;0.0288294;0.215752;1;5;5;1026,12,1124,1132,396,
715;0.0462139;0.152978;0.75;3;4;713,588,993,1061,
716;0.119513;0.366698;0.8;4;5;717,746,758,907,645,
717;0.119513;0.366698;0.8;4;5;716,746,758,907,645,
718;0.0579713;0.385816;3.33333;10;3;594,849,750,
719;0.10066;0.288509;2;10;5;643,712,592,1025,580,
720;0.0475235;0.169602;2.33333;7;3;724,1100,822,
721;0.0306887;0.130545;1.66667;5;3;537,535,166,
722;0.0358201;0.123445;0.333333;2;6;142,101,955,954,952,953,
723;0.0303276;0.225956;1.33333;4;3;1079,735,763,
724;0.0475235;0.169602;2.33333;7;3;720,1100,822,
725;0.075136;0.200541;2.33333;7;3;321,782,575,
726;0.0302168;0.241816;2.66667;8;3;245,387,578,
727;0.0555983;0.292897;1.14286;8;7;352,349,443,442,406,237,290,
728;0.0557649;0.187976;1.6;8;5;600,711,1133,676,1136,
729;0.0820598;0.224909;0.25;1;4;1044,434,600,1009,
730;0.0440767;0.186688;0.8;8;10;113,755,574,886,1088,940,939,938,937,318,
731;0.0414827;0.179505;1.33333;8;6;18,1031,1068,1030,920,1085,
732;0.0451758;0.198026;0.333333;1;3;870,119,509,
733;0.0360563;0.383399;2;6;3;652,650,621,
734;0.0327426;0.0360435;2.25;9;4;1139,331,1140,1142,
735;0.0248587;0.0948022;2;12;6;763,754,1079,908,909,723,
736;0.0876983;0.267047;0.8;4;5;501,990,925,828,996,
737;0.0509088;0.258035;1.8;9;5;314,336,473,262,266,
738;0.0416832;0.306732;0.6;3;5;29,209,470,42,227,
739;0.077799;0.40276;0.666667;2;3;595,891,1104,
740;0.0576973;0.121734;1.5;6;4;770,1032,1064,1092,
741;0.0690588;0.292514;0.307692;4;13;449,167,860,489,879,178,544,83,78,602,971,838,837,
742;0.140564;0.267791;0.5;6;12;745,765,643,197,719,592,1025,580,904,718,46,45,
743;0.0302872;0.157062;1.75;7;4;1036,285,513,804,
744;0.0456142;0.289561;0.615385;8;13;264,251,703,1029,824,1120,853,855,852,811,754,618,763,
745;0.140564;0.267791;0.5;6;12;742,765,643,197,719,592,1025,580,904,718,46,45,
746;0.296632;0.296632;0.0701754;4;57;717,716,753,416,415,39,758,244,859,258,907,360,645,683,367,673,222,700,646,120,232,241,242,798,835,712,815,991,343,803,675,233,487,827,848,845,990,745,742,765,643,719,592,1025,580,672,68,750,200,19,922,849,87,594,585,905,718,
747;0.0570112;0.149783;1.33333;8;6;801,988,238,619,748,1038,
748;0.0358001;0.178546;3.33333;10;3;238,747,801,
749;0.0563551;0.214805;1.14286;8;7;476,477,314,737,340,262,266,
750;0.0594511;0.137079;3;12;4;675,849,594,718,
751;0.0557786;0.194299;0.571429;4;7;326,121,111,812,557,1084,1016,
