id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
432;0.0238322;0.911601;1.2;6;5;270,269,323,362,454,
433;0.0825944;0.731947;0.666667;4;6;327,416,415,258,474,475,
434;0.0411581;0.769977;1;5;5;1107,1105,1102,766,776,
435;0.0265452;0.936911;1;5;5;228,830,829,573,213,
436;0.062903;0.695489;0.8;4;5;141,612,261,316,317,
437;0.050871;0.690838;1.4;7;5;474,475,304,306,327,
438;0.0143254;1.01382;1.2;6;5;507,179,439,223,23,
439;0.0198098;1.00755;0.6;3;5;507,438,23,223,179,
440;0.0523634;0.749005;0.8;4;5;300,409,461,466,464,
441;0.0614001;0.911591;0;0;5;1071,511,1090,844,1,
442;0.0443041;0.657605;1.2;6;5;443,406,336,342,727,
443;0.0443041;0.657605;1.2;6;5;442,406,336,342,727,
444;0.0421721;0.757032;1.8;9;5;446,464,551,558,976,
445;0.0164739;0.979207;1.2;6;5;982,562,847,928,559,
446;0.0421721;0.757032;1.8;9;5;444,464,551,558,976,
447;0.055864;0.601073;1.6;8;5;177,308,391,407,584,
448;0.0305445;0.849725;1;5;5;1089,58,216,699,1049,
449;0.0278958;0.961045;0.8;4;5;16,656,860,1005,132,
450;0.0508689;0.995355;0.166667;1;6;806,66,762,685,697,698,
451;0.0658403;0.820261;0.2;1;5;711,694,696,728,1080,
452;0.0188351;1.02819;0.4;2;5;529,453,568,288,492,
453;0.0154372;1.02674;0.8;4;5;452,225,90,529,99,
454;0.0272742;0.900341;0.8;4;5;270,269,432,362,917,
455;0.0318982;0.818994;1.6;8;5;457,456,265,862,863,
456;0.0318982;0.818994;1.6;8;5;457,455,265,862,863,
457;0.0318982;0.818994;1.6;8;5;456,455,265,862,863,
458;0.0470438;0.723211;2.6;13;5;381,486,484,581,826,
459;0.0413199;0.683311;1.4;7;5;772,957,984,393,499,
460;0.0448916;1.02891;0;0;5;914,915,136,179,566,
461;0.0533146;0.739591;0.666667;4;6;466,409,440,464,446,444,
462;0.058429;0.845495;0.4;2;5;394,395,245,387,211,
463;0.0450738;0.682989;1;5;5;614,625,282,159,315,
464;0.0438677;0.732862;1.6;8;5;446,444,138,139,409,
465;0.0305948;0.885802;1;5;5;42,29,305,227,334,
466;0.0533146;0.739591;0.666667;4;6;461,409,440,464,444,446,
467;0.0598317;0.814409;0.6;3;5;767,768,361,204,755,
468;0.0528899;0.614046;1.33333;8;6;469,812,995,1016,174,172,
469;0.0528899;0.614046;1.33333;8;6;468,812,995,1016,174,172,
470;0.0307715;0.86218;0.8;4;5;738,516,166,29,130,
471;0.0355464;0.728385;1.16667;7;6;977,390,62,393,498,494,
472;0.0374705;0.87462;0.8;4;5;251,861,429,333,893,
473;0.0621698;0.628749;0.8;4;5;737,336,874,342,290,
474;0.053856;0.717059;1.16667;7;6;475,437,327,258,241,242,
475;0.053856;0.717059;1.16667;7;6;474,437,327,258,241,242,
476;0.0556526;0.717115;1.4;7;5;477,314,784,458,581,
477;0.0556526;0.717115;1.4;7;5;476,314,784,458,581,
478;0.0566788;0.656869;1.2;6;5;864,341,956,292,437,
479;0.0408204;0.749241;0.6;3;5;378,390,183,533,268,
480;0.0324377;0.974312;1.6;8;5;871,820,693,685,810,
481;0.0402569;0.857654;0.8;4;5;305,384,209,1103,328,
482;0.041991;0.749567;0.6;3;5;1127,281,113,1068,1101,
483;0.0279942;0.919046;1;5;5;642,1045,1043,769,205,
484;0.0549825;0.69673;1.2;6;5;486,583,458,826,238,
485;0.0157517;1.02822;0.428571;3;7;99,90,994,225,1112,1113,1114,
486;0.0549825;0.69673;1.2;6;5;484,583,458,826,238,
487;0.0625146;0.864048;1;5;5;845,848,798,120,675,
488;0.0534975;0.590229;0.8;4;5;775,337,359,407,290,
489;0.0250927;0.988415;1;5;5;219,879,860,1005,83,
490;0.022635;0.930684;1.2;6;5;95,93,911,6,495,
491;0.0162205;1.01675;1;5;5;566,136,43,412,418,
492;0.0134474;1.0173;1.6;8;5;568,288,33,371,681,
493;0.0531437;0.846561;0.8;4;5;419,589,408,933,935,
494;0.0355464;0.703722;1.8;9;5;498,1060,62,393,471,
495;0.0232895;0.941225;1.6;8;5;911,506,490,95,93,
496;0.0677735;0.644295;0.8;4;5;401,405,727,368,447,
497;0.0228418;0.960275;0.833333;5;6;229,285,797,133,422,420,
498;0.0355464;0.703722;1.8;9;5;494,1060,62,393,471,
499;0.0413199;0.67965;1.2;6;5;588,1061,393,984,459,
500;0.0231342;0.97549;0.2;1;5;927,552,550,847,445,
501;0.0668175;0.704624;1.4;7;5;352,349,925,343,727,
502;0.0678804;0.891596;1.2;6;5;198,201,430,41,985,
503;0.0579628;0.608052;0.666667;4;6;522,345,8,1115,1116,1119,
504;0.0239238;0.808179;1.2;6;5;757,1097,895,894,593,
505;0.0394889;0.764186;1;5;5;979,978,710,541,542,
506;0.0283983;0.955597;0.8;4;5;865,495,508,928,75,
507;0.0135245;1.01095;1.4;7;5;438,223,439,413,23,
508;0.0260594;0.947839;1;5;5;420,422,506,495,75,
509;0.0213752;0.880888;2;10;5;163,84,967,80,77,
510;0.0455171;0.643781;1.4;7;5;512,651,112,706,823,
511;0.0456807;0.869596;0.2;1;5;130,516,29,227,1019,
512;0.0455171;0.643781;1.4;7;5;510,651,112,706,823,
513;0.0254099;0.995761;1.4;7;5;1124,12,1132,1036,389,
514;0.0277133;1.0198;1.2;6;5;291,63,370,61,686,
515;0.0665357;0.759335;1.2;6;5;575,364,365,381,19,
516;0.0303439;0.860295;1.4;7;5;130,1019,470,166,611,
517;0.0663031;0.755443;0.8;4;5;518,947,381,826,458,
518;0.0663031;0.755443;0.8;4;5;517,947,381,826,458,
519;0.044676;0.896178;1.2;6;5;1118,796,1017,137,785,
520;0.0457941;0.796056;0.6;3;5;332,0,4,376,375,
521;0.0809074;0.749773;0.4;2;5;782,575,515,583,581,
522;0.0583432;0.612563;0.333333;2;6;503,8,707,1119,1116,1115,
523;0.0203019;0.96009;1.8;9;5;157,972,9,567,134,
524;0.0267112;0.836478;1.6;8;5;151,128,127,51,277,
525;0.0464646;0.663131;0.8;4;5;876,705,109,512,510,
526;0.0277664;0.91534;1.8;9;5;989,164,890,40,13,
527;0.0498939;0.824567;0.833333;5;6;574,79,730,204,680,677,
528;0.123572;0.740897;0.2;1;5;771,822,896,1100,30,
529;0.0134863;1.02467;0.6;3;5;452,568,453,288,492,
530;0.0330407;0.984738;0.2;1;5;224,129,805,147,49,
531;0.0289491;0.744809;1.14286;8;7;534,27,92,954,953,952,955,
532;0.0360263;0.920133;0.666667;4;6;81,428,181,563,72,74,
533;0.0369183;0.773278;0.4;2;5;101,955,952,954,953,
534;0.0289491;0.744809;1.14286;8;7;531,27,92,954,953,955,952,
535;0.0379425;0.834491;0.4;2;5;537,721,384,1097,328,
536;0.0292349;0.940742;0.8;4;5;1,226,573,807,844,
537;0.0379425;0.834491;0.4;2;5;535,721,384,1097,328,
538;0.0414581;0.790907;0.4;2;5;818,757,880,680,677,
539;0.0301214;0.866012;1.4;7;5;216,333,58,699,802,
540;0.0356609;0.781295;1.6;8;5;1121,889,605,603,799,
541;0.0389098;0.755675;1.2;6;5;542,710,60,65,390,
542;0.0389098;0.755675;1.2;6;5;541,710,60,65,390,
543;0.0339896;0.975383;0.8;4;5;1095,983,389,402,372,
544;0.0293446;1.00879;1;5;5;602,78,178,971,83,
545;0.0533226;0.79004;0.8;4;5;400,404,373,380,426,
546;0.0559433;0.586547;0.6;3;5;874,1037,48,678,247,
547;0.0227332;0.847248;2;10;5;128,127,50,548,154,
548;0.0310817;0.866706;0.8;4;5;946,665,50,547,154,
549;0.0269134;0.959157;0.8;4;5;656,906,903,1020,255,
550;0.0182045;0.990645;1.4;7;5;552,104,105,847,169,
551;0.045217;0.773616;1;5;5;976,446,444,558,636,
552;0.0182045;0.990645;1.4;7;5;550,104,105,847,169,
553;0.0187793;1.03056;1.2;6;5;554,136,1066,59,64,
554;0.0180953;1.03101;1.2;6;5;553,136,1066,64,59,
555;0.123798;0.886087;0;0;5;167,572,220,73,309,
556;0.0649246;0.635544;1;5;5;36,1032,591,576,679,
557;0.0572788;0.571047;1.2;6;5;679,1084,1078,751,210,
558;0.0567508;0.767203;0.6;3;5;551,444,446,215,338,
559;0.0185132;0.98882;1;6;6;562,982,445,100,980,981,
560;0.0242073;0.876335;1.2;6;5;80,77,94,509,163,
561;0.0414966;0.826194;0.6;3;5;151,524,125,119,834,
562;0.0187959;0.97889;0.8;4;5;982,445,559,567,847,
563;0.0372515;0.917196;0.8;4;5;81,587,532,975,973,
564;0.0319871;0.894365;1;5;5;565,890,164,40,526,
565;0.0319871;0.894365;1;5;5;564,890,164,40,526,
566;0.0156266;1.0164;1.2;6;5;491,43,136,418,492,
567;0.0179222;0.974628;1.2;6;5;22,562,157,615,523,
568;0.0155078;1.0204;1;5;5;492,288,33,529,371,
569;0.00958424;0.985478;1.2;6;5;631,615,616,630,628,
570;0.0665722;0.754866;1.2;6;5;1074,959,916,30,841,
571;0.0544557;0.608056;0.4;2;5;812,296,302,322,1016,
572;0.0626511;0.905836;0.4;2;5;220,587,309,167,16,
573;0.027393;0.927071;1.2;6;5;213,1,536,435,1090,
574;0.041485;0.827672;0.6;3;5;527,730,677,680,318,
575;0.075136;0.742769;1.4;7;5;515,782,321,521,725,
576;0.0672423;0.640137;0.5;3;6;21,556,1032,658,688,691,
577;0.0265066;0.974939;1.2;6;5;1052,1054,91,821,271,
578;0.0363439;0.869872;0.6;3;5;94,726,881,40,560,
579;0.0685173;0.61417;1.2;6;5;407,319,386,839,308,
580;0.072571;0.900761;1.2;6;5;1025,719,718,750,592,
581;0.0572964;0.726811;1.6;8;5;458,381,477,476,828,
582;0.0615848;0.659852;1.4;7;5;583,486,484,26,85,
583;0.0629232;0.690766;1.6;8;5;484,486,582,826,85,
584;0.055864;0.576477;1.2;6;5;330,1034,168,391,447,
585;0.115861;0.99107;0.8;4;5;704,592,712,1025,719,
586;0.0434683;0.77633;1;5;5;175,369,316,317,414,
587;0.0378328;0.916367;1.4;7;5;149,430,220,563,309,
588;0.0394359;0.658707;1.2;6;5;1061,993,715,499,713,
589;0.0616137;0.818229;0.6;3;5;493,431,419,933,935,
590;0.0278171;0.820863;1;5;5;1097,20,593,895,894,
591;0.0666669;0.629491;1;5;5;210,679,36,556,557,
592;0.078397;0.943977;1;5;5;585,580,1025,718,594,
593;0.0273132;0.807165;1.4;7;5;504,635,633,1097,590,
594;0.0641147;0.899291;1.2;6;5;750,718,922,849,672,
595;0.047519;0.718417;1;5;5;891,1110,1137,1123,1077,
596;0.0616709;0.890103;0;0;5;331,610,609,608,734,
597;0.0299934;0.983799;1;5;5;598,1026,351,12,396,
598;0.0299934;0.983799;1;5;5;597,1026,351,12,396,
599;0.0537152;0.667629;0.6;3;5;282,410,1047,143,463,
600;0.0474004;0.803532;0.6;3;5;1133,1105,676,882,711,
601;0.0401608;0.917976;0.8;4;5;892,239,908,909,1017,
602;0.018452;1.00547;1.6;8;5;78,178,83,971,544,
603;0.0304676;0.786322;1.4;7;5;605,880,236,540,176,
604;0.0358953;0.829128;0.833333;5;6;5,659,931,82,0,4,
605;0.0304676;0.786322;1.4;7;5;603,880,236,540,176,
606;0.0472962;0.627075;1.4;7;5;607,651,867,143,674,
607;0.0472962;0.627075;1.4;7;5;606,651,867,143,674,
608;0.0360435;0.916048;1;5;5;609,610,331,901,734,
609;0.0360435;0.916048;1;5;5;608,610,331,901,734,
610;0.0360435;0.916048;1;5;5;608,609,331,901,734,
611;0.0311305;0.846936;1;5;5;941,5,235,516,659,
612;0.0710479;0.729959;0.6;3;5;316,317,436,689,361,
613;0.0151568;0.984892;0.8;4;5;616,628,630,943,942,
614;0.0492036;0.673717;0.6;3;5;463,174,172,625,315,
615;0.0139431;0.979975;1;5;5;569,22,631,286,110,
616;0.00950516;0.984109;1;5;5;628,630,631,613,569,
617;0.0377373;0.909052;1.16667;7;6;901,1141,1091,734,650,652,
618;0.0312205;0.894315;1.2;6;5;1120,811,1043,1045,703,
619;0.0606655;0.699324;0.8;4;5;748,747,314,801,884,
620;0.0417271;0.863584;1;5;5;1138,1139,734,1140,676,
621;0.0719338;0.843183;0.4;2;5;733,794,650,652,1136,
622;0.0561797;0.66519;0.6;3;5;778,777,109,346,525,
623;0.0243165;0.934144;1.6;8;5;203,202,189,323,150,
624;0.0428487;0.718259;1;5;5;159,625,494,498,1060,
625;0.0396972;0.694398;1.4;7;5;159,315,624,463,282,
626;0.030434;0.929454;0.666667;4;6;1087,239,810,1039,908,909,
627;0.0470341;0.979308;0;0;5;928,865,530,445,567,
628;0.00854224;0.984468;2;10;5;630,616,631,943,942,
629;0.0939535;0.64423;0.2;1;5;417,709,8,896,253,
630;0.00854224;0.984468;2;10;5;628,616,631,943,942,
631;0.00855694;0.986076;2;10;5;569,630,628,943,942,
632;0.0313569;0.868951;2;10;5;634,1117,824,682,1083,
633;0.0365552;0.80936;1;5;5;635,593,20,590,1097,
634;0.0313569;0.868951;2;10;5;632,1117,824,682,1083,
635;0.0365552;0.80936;1;5;5;633,593,20,590,1097,
636;0.043827;0.781062;0.6;3;5;186,65,60,819,817,
637;0.0323507;0.77567;0.6;3;5;638,902,52,605,603,
638;0.0323507;0.77567;0.6;3;5;637,902,52,605,603,
639;0.129656;0.658216;0.8;4;5;800,773,774,877,528,
640;0.0256549;0.963714;1.4;7;5;53,131,1020,903,906,
641;0.11849;0.898093;0;0;5;701,663,692,594,672,
642;0.0234267;0.925585;1.4;7;5;1134,1018,1043,1045,483,
643;0.10682;0.895887;0.8;4;5;745,742,719,765,580,
644;0.269952;0.974571;0.166667;1;6;759,904,765,197,742,745,
645;0.0926157;1.00079;1.2;6;5;758,712,673,717,716,
646;0.138746;1.06802;0.166667;1;6;712,645,758,585,717,716,
647;0.0579924;0.946438;0.2;1;5;32,132,271,640,220,
648;0.107358;0.873729;0.4;2;5;729,832,866,1051,1053,
649;0.0251189;0.950168;1.4;7;5;829,830,929,228,806,
650;0.0558479;0.889928;0.8;4;5;652,733,617,901,1091,
651;0.0398383;0.618175;2;10;5;607,606,510,512,823,
652;0.0558479;0.889928;0.8;4;5;650,733,617,901,1091,
653;0.0406661;0.702086;1.4;7;5;657,795,705,876,377,
654;0.0454446;0.964659;0.8;4;5;655,887,690,919,764,
655;0.0531335;0.961101;0.6;3;5;887,654,690,999,1001,
656;0.0230674;0.967823;1.8;9;5;1005,549,906,903,860,
657;0.0406661;0.702086;1.4;7;5;653,795,705,876,377,
658;0.0613716;0.647833;1.6;8;5;1032,35,21,857,858,
659;0.0290119;0.824049;1.6;8;5;931,941,5,235,1041,
660;0.0180919;0.94242;1.6;8;5;929,762,150,697,698,
661;0.0468305;0.687664;0.6;3;5;1060,494,498,1130,62,
662;0.0237268;0.926793;1.4;7;5;836,6,93,95,911,
663;0.0967676;0.819424;0.6;3;5;701,692,808,841,702,
664;0.107424;0.72458;0.2;1;5;398,30,619,570,576,
665;0.032145;0.871737;0.5;3;6;946,548,50,547,77,80,
666;0.055077;0.618351;1.2;6;5;707,1058,1056,345,346,
667;0.0606628;0.591854;0.8;4;5;1056,1058,707,247,666,
668;0.0555393;0.825757;1.4;7;5;671,850,702,102,708,
669;0.0520492;0.598232;1.2;6;5;670,814,8,345,48,
670;0.0520492;0.598232;1.2;6;5;669,814,8,345,48,
671;0.0555393;0.825757;1.4;7;5;668,850,702,102,708,
672;0.0691768;0.876022;1.6;8;5;849,708,594,815,675,
673;0.0974473;0.958693;0.6;3;5;645,675,683,859,120,
674;0.0450195;0.632651;1.4;7;5;31,781,143,358,910,
675;0.0524623;0.887047;2.4;12;5;815,845,848,798,849,
676;0.0430059;0.834933;1.2;6;5;1133,1136,882,620,1138,
677;0.0339674;0.801155;1.6;8;5;680,902,176,236,818,
678;0.0434928;0.584669;2.2;11;5;1037,48,910,1084,111,
679;0.0599895;0.598315;0.8;4;5;557,591,770,1078,48,
680;0.0339674;0.801155;1.6;8;5;677,902,176,236,818,
681;0.0131479;1.0109;1.2;6;5;371,288,129,33,86,
682;0.0334719;0.849575;1;5;5;824,632,634,882,1117,
683;0.0862574;0.905036;0.6;3;5;859,815,798,675,835,
684;0.11992;0.817657;1;5;5;813,200,197,46,45,
685;0.0264248;0.960035;1.2;6;5;693,810,820,698,697,
686;0.0212913;1.01226;1.2;6;5;37,61,370,169,291,
687;0.0573322;0.715132;0.2;1;5;1060,498,494,1099,969,
688;0.0663917;0.654357;0.8;4;5;691,936,21,473,874,
689;0.0522863;0.710563;1.2;6;5;263,377,246,218,268,
690;0.0393949;0.9485;1;5;5;999,1001,887,1014,1141,
691;0.0663917;0.654357;0.8;4;5;688,936,21,473,874,
692;0.0811216;0.83296;0.8;4;5;663,708,702,916,808,
693;0.0351802;0.958361;1.2;6;5;810,685,820,480,871,
694;0.0451371;0.774966;1;5;5;696,1080,1105,711,1107,
695;0.0698187;0.638786;0.6;3;5;709,325,724,720,1100,
696;0.0451371;0.774966;1;5;5;694,1080,1105,711,1107,
697;0.0263818;0.951563;1.6;8;5;698,38,762,660,929,
698;0.0263818;0.951563;1.6;8;5;697,38,762,660,929,
699;0.0297596;0.842725;1.2;6;5;1089,58,216,539,448,
700;0.0784598;0.835743;0.2;1;5;991,835,827,803,798,
701;0.101162;0.818195;0.4;2;5;663,808,692,841,702,
702;0.0474335;0.79584;2.6;13;5;808,916,102,671,668,
703;0.0312205;0.872623;1.4;7;5;1120,744,824,811,618,
704;0.120425;0.971007;0.2;1;5;585,592,719,580,1025,
705;0.0415398;0.669838;1.8;9;5;795,706,653,657,525,
706;0.0458372;0.639663;1.4;7;5;705,346,512,510,112,
707;0.0519361;0.618207;1.4;7;5;666,1056,1058,345,346,
708;0.0662116;0.835868;1;5;5;850,671,668,672,692,
709;0.0529893;0.641913;1.6;8;5;1100,695,720,724,822,
710;0.0376721;0.768218;1.2;6;5;541,542,978,979,505,
711;0.0439744;0.807586;1.4;7;5;451,694,696,1080,1133,
712;0.0945534;1.00107;1;5;5;645,646,719,758,585,
713;0.0455747;0.661836;0.8;4;5;715,993,588,705,1061,
714;0.0283241;0.984502;1;5;5;1026,12,1132,396,1124,
715;0.0462139;0.661523;0.8;4;5;993,588,713,1061,499,
716;0.0996556;1.01408;1.4;7;5;717,758,645,746,907,
717;0.0996556;1.01408;1.4;7;5;716,758,645,746,907,
718;0.0706283;0.878518;1.16667;7;6;750,849,594,580,845,848,
719;0.0856056;0.936454;1.6;8;5;580,1025,592,643,712,
720;0.0567549;0.653619;1.4;7;5;724,1100,822,709,1126,
721;0.0306887;0.834828;0.6;3;5;537,535,166,350,354,
722;0.0358201;0.760431;0.333333;2;6;101,142,955,954,953,952,
723;0.0314758;0.894359;0.4;2;5;1079,735,763,909,908,
724;0.0567549;0.653619;1.4;7;5;720,1100,822,709,1126,
725;0.0894335;0.698846;1.4;7;5;782,321,575,385,383,
726;0.03301;0.867089;1.4;7;5;578,387,245,394,881,
727;0.053428;0.658473;1.83333;11;6;442,443,406,290,349,352,
728;0.0524024;0.806002;0.8;4;5;1133,1136,711,676,600,
729;0.0820598;0.811977;0.2;1;5;1009,600,1044,434,886,
730;0.0379374;0.810074;0.625;5;8;1088,886,755,318,940,937,939,938,
731;0.0358492;0.730322;0.6;3;5;1030,18,1068,1085,1031,
732;0.0487042;0.880767;0.4;2;5;119,870,509,780,970,
733;0.0606823;0.869804;0.8;4;5;650,652,621,794,617,
734;0.0327426;0.890633;2.2;11;5;1139,1140,1142,331,620,
735;0.0219039;0.898148;1.6;8;5;909,908,1079,763,754,
736;0.0808107;0.739281;1;5;5;990,925,996,501,828,
737;0.0434152;0.649947;1.6;8;5;473,336,266,262,314,
738;0.0412409;0.866058;0.2;1;5;470,29,227,42,209,
739;0.0893158;0.722992;0.142857;1;7;891,595,1104,1110,790,789,788,
740;0.0576973;0.620023;0.666667;4;6;770,1064,1032,1092,670,669,
741;0.0509349;0.984362;0.2;1;5;178,544,602,971,167,
742;0.120237;0.908368;1.2;6;5;745,643,765,719,904,
743;0.0302872;0.983925;1.4;7;5;804,1036,285,513,133,
744;0.0372832;0.870445;0.6;3;5;264,703,1120,618,1029,
745;0.120237;0.908368;1.2;6;5;742,643,765,719,904,
746;0.143813;0.990223;0.6;3;5;717,716,753,758,907,
747;0.0519469;0.715301;1.2;6;5;801,748,1038,238,619,
748;0.0474605;0.698539;1.6;8;5;801,238,747,329,619,
749;0.0531506;0.688106;1.4;7;5;314,340,737,262,266,
750;0.0594511;0.884634;1;6;6;849,718,594,675,845,848,
751;0.0520873;0.585234;1.6;8;5;812,1084,326,121,557,
752;0.0521467;0.678332;0.8;4;5;1131,918,930,778,777,
753;0.119513;0.914631;0.5;3;6;907,746,758,39,716,717,
754;0.0306341;0.889308;0.833333;5;6;763,205,1079,735,908,909,
755;0.0424092;0.790414;0.8;4;5;730,677,680,113,574,
756;0.0500344;0.981334;0.2;1;5;348,743,114,804,424,
757;0.0230892;0.798923;1.6;8;5;504,1097,894,895,236,
758;0.0921186;0.985905;1.6;8;5;907,717,716,645,712,
759;0.169782;0.985505;0.6;3;5;904,765,644,742,745,
760;0.0512408;1.06563;0.166667;1;6;761,1066,421,135,59,64,
761;0.053996;1.06802;0.166667;1;6;760,1066,135,421,59,64,
762;0.0185284;0.953965;1.4;7;5;698,697,660,38,929,
763;0.0246298;0.897494;1.16667;7;6;754,735,205,1079,908,909,
764;0.0454446;0.955845;1;5;5;878,307,1042,919,654,
765;0.114156;0.939015;1.2;6;5;742,745,904,643,759,
766;0.0378458;0.752852;1.2;6;5;1101,951,950,949,1127,
767;0.0539845;0.817998;1;5;5;768,467,361,204,527,
768;0.0539845;0.817998;1;5;5;767,467,361,204,527,
769;0.0308566;0.935065;0.666667;4;6;1018,483,642,878,1043,1045,
770;0.0531661;0.601487;1.4;7;5;740,48,814,669,670,
771;0.0710708;0.693023;0.6;3;5;875,873,858,857,822,
772;0.0431453;0.700495;0.4;2;5;957,459,393,62,471,
773;0.120055;0.654646;0.8;4;5;774,800,639,877,1048,
774;0.120055;0.654646;0.8;4;5;773,800,639,877,1048,
775;0.0406974;0.572118;1.4;7;5;839,359,386,357,488,
776;0.0492201;0.789526;0.6;3;5;434,1107,1044,1105,766,
777;0.0514477;0.671643;1.4;7;5;778,856,622,1098,791,
778;0.0514477;0.671643;1.4;7;5;777,856,622,1098,791,
779;0.0525276;0.670555;1.16667;7;6;1110,1108,1104,1119,1116,1115,
780;0.0517961;0.857348;0.6;3;5;1125,119,1050,732,997,
781;0.0443683;0.614468;1.2;6;5;910,674,358,31,651,
782;0.0715217;0.72104;1.4;7;5;575,521,725,515,321,
783;0.0292006;0.908289;0.6;3;5;362,392,313,156,269,
784;0.0570112;0.701933;0.6;3;5;885,314,477,476,747,
785;0.0407263;0.89719;1;5;5;96,98,898,137,298,
786;0.0539852;0.780772;0.8;4;5;962,215,987,124,551,
787;0.0568614;0.947625;0;0;5;226,372,844,1086,899,
788;0.0559142;0.656749;1.2;6;5;789,790,1129,1110,779,
789;0.0559142;0.656749;1.2;6;5;788,790,1129,1110,779,
790;0.0559142;0.656749;1.2;6;5;788,789,1129,1110,779,
791;0.0639352;0.640639;0.4;2;5;778,777,1129,1126,779,
792;0.0882996;0.712335;0.4;2;5;1072,1048,1063,1057,958,
793;0.0590197;0.690883;1;5;5;1069,1070,1038,1075,329,
794;0.0741554;0.823919;0.4;2;5;621,1136,728,733,1133,
795;0.0481295;0.684154;0.8;4;5;705,657,653,377,706,
796;0.0364112;0.891492;0.6;3;5;519,723,1017,908,909,
797;0.0241329;0.965156;1.4;7;5;133,285,497,161,1036,
798;0.0569544;0.869831;1.33333;8;6;835,815,675,487,845,848,
799;0.0448916;0.77567;0.6;3;5;1121,540,986,889,948,
800;0.105763;0.653508;0.8;4;5;773,774,639,877,658,
801;0.0527107;0.715539;1.4;7;5;238,748,747,988,1038,
802;0.0396777;0.86228;0.4;2;5;216,539,699,58,1118,
803;0.0748264;0.804564;0.8;4;5;827,364,365,991,222,
804;0.0297784;0.989638;1.4;7;5;743,1036,513,1132,285,
805;0.0141881;0.981302;0.666667;4;6;630,628,932,616,942,943,
806;0.0309775;0.968896;0.8;4;5;649,983,762,372,929,
807;0.0282719;0.933794;1.4;7;5;14,303,226,536,1090,
808;0.0653579;0.784239;1.2;6;5;702,841,916,1076,1073,
809;0.0697769;0.688939;0.333333;2;6;1094,7,1104,790,789,788,
810;0.0289743;0.950042;1.6;8;5;693,685,820,626,1039,
811;0.0355688;0.895476;1.2;6;5;618,1120,703,1045,1043,
812;0.0504289;0.616452;1.4;7;5;469,468,751,571,1016,
813;0.115277;0.795433;1;5;5;197,684,233,46,45,
814;0.0483169;0.58169;1.6;8;5;1003,770,910,48,345,
815;0.0661487;0.878982;1.2;6;5;675,798,835,683,672,
816;0.0378449;0.934784;0;0;5;76,833,843,24,181,
817;0.0302238;0.815115;1.4;7;5;819,51,524,128,127,
818;0.0374371;0.786113;1;5;5;538,677,680,757,880,
819;0.0302238;0.815115;1.4;7;5;817,51,524,128,127,
820;0.0260669;0.963452;1.4;7;5;693,480,810,685,871,
821;0.0328846;0.995135;1.2;6;5;91,162,577,271,1052,
822;0.0529893;0.660073;1.6;8;5;1100,724,720,1126,709,
823;0.0477957;0.609354;1;5;5;651,112,510,512,8,
824;0.029855;0.859844;1.2;6;5;1117,634,632,682,703,
825;0.0662843;0.842584;0.2;1;5;960,125,124,732,561,
826;0.0470438;0.723137;2.2;11;5;486,484,974,238,458,
827;0.0621502;0.795474;0.8;4;5;803,991,19,364,365,
828;0.0572964;0.714421;0.6;3;5;925,458,238,749,581,
829;0.0212347;0.939155;1.4;7;5;830,649,228,435,1013,
830;0.0212347;0.939155;1.4;7;5;829,649,228,435,1013,
831;0.0485723;0.948521;0.2;1;5;1091,1141,1001,999,617,
832;0.0658977;0.866221;0.2;1;5;448,796,519,17,429,
833;0.0328682;0.964899;0.4;2;5;868,22,76,523,9,
834;0.0272396;0.852834;1.4;7;5;155,151,997,970,119,
835;0.0533402;0.861511;1.2;6;5;798,815,675,845,848,
836;0.0236563;0.938489;0.8;4;5;662,93,95,75,6,
837;0.0287938;1.02491;0.8;4;5;838,971,78,602,135,
838;0.0287938;1.02491;0.8;4;5;837,971,78,602,135,
839;0.0517997;0.57222;0.8;4;5;386,775,357,407,359,
840;0.0938185;0.619524;0.4;2;5;267,210,591,582,340,
841;0.0665722;0.76588;1;5;5;808,1074,916,702,570,
842;0.0551887;0.805256;0;0;5;561,636,978,979,186,
843;0.0223591;0.943828;1.6;8;5;9,76,846,911,157,
844;0.0274725;0.924406;1.8;9;5;899,1086,226,964,1,
845;0.0569472;0.871113;1.6;8;5;848,487,675,835,849,
846;0.0249093;0.954022;0.6;3;5;9,76,843,75,836,
847;0.0137183;0.989228;1.83333;11;6;980,981,105,104,552,550,
848;0.0569472;0.871113;1.6;8;5;845,487,675,835,849,
849;0.055581;0.866661;1.33333;8;6;750,675,672,718,671,668,
850;0.0486111;0.815495;1.4;7;5;671,668,1059,708,102,
851;0.0410996;0.94534;0;0;5;623,203,202,944,323,
852;0.0236236;0.859553;1.8;9;5;853,855,1029,1049,17,
853;0.0236236;0.859553;1.8;9;5;852,855,1029,1049,17,
854;0.0389082;0.878732;0.6;3;5;187,333,79,454,861,
855;0.0236236;0.859553;1.8;9;5;852,853,1029,1049,17,
856;0.0470363;0.695825;1.2;6;5;1098,1123,778,777,1108,
857;0.0613716;0.673455;1.2;6;5;858,35,1032,21,658,
858;0.0613716;0.673455;1.2;6;5;857,35,1032,21,658,
859;0.11118;0.932295;0.4;2;5;683,815,673,798,120,
860;0.0230674;0.97783;2;10;5;879,489,1005,219,656,
861;0.036887;0.871594;1;5;5;893,333,472,539,429,
