id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
326;0.0683833;0.577116;0.5;5;10;121,751,839,111,386,391,775,812,488,867,
327;0.0738464;0.718579;1.09091;12;11;474,475,433,437,258,416,415,306,304,405,401,
328;0.0379425;0.850337;1.1;11;10;208,206,184,118,913,721,384,1103,535,537,
329;0.0672396;0.690343;1.1;11;10;748,238,801,826,793,1075,1038,747,619,1072,
330;0.0727014;0.582332;0.8;8;10;584,1034,168,425,447,391,234,357,292,177,
331;0.0497551;0.908592;1;10;10;610,609,608,901,734,617,1139,1140,1142,596,
332;0.0619991;0.814426;0.6;6;10;376,375,520,211,395,363,276,394,387,245,
333;0.0370533;0.865525;1.5;15;10;861,539,429,854,893,79,448,187,699,472,
334;0.0468099;0.904882;0.4;4;10;392,465,42,213,890,783,564,565,573,227,
335;0.0706986;0.695944;1.36364;15;11;243,34,338,273,299,274,212,945,426,966,968,
336;0.0617489;0.655259;1.2;12;10;342,737,443,442,473,406,956,237,314,749,
337;0.066065;0.59948;0.9;9;10;359,290,391,775,488,357,407,1034,308,386,
338;0.0567508;0.733795;1.6;16;10;299,426,274,373,380,444,446,464,335,558,
339;0.361011;0.695359;0;0;10;287,25,385,1055,267,998,1004,383,813,725,
340;0.067159;0.673356;1.2;12;10;262,266,749,314,737,484,486,619,748,238,
341;0.0802033;0.628307;1.1;11;10;864,478,292,956,342,336,237,368,199,437,
342;0.0596707;0.650999;1.6;16;10;336,442,443,292,237,737,406,956,727,290,
343;0.0639219;0.736444;1.1;11;10;180,352,349,411,241,242,364,365,221,501,
344;0.053746;0.670516;1;10;10;252,410,459,246,31,283,674,282,499,984,
345;0.0539703;0.603702;1.4;14;10;346,706,814,707,670,669,1058,1056,503,666,
346;0.058354;0.637714;1.2;12;10;345,706,713,705,707,666,622,715,1056,1058,
347;0.0288881;0.946332;1.3;13;10;353,869,872,422,420,56,926,836,508,75,
348;0.0662788;0.964764;0.1;1;10;756,743,424,1071,804,114,115,229,353,347,
349;0.0717925;0.707108;1.3;13;10;352,727,343,749,501,180,401,405,365,364,
350;0.0342092;0.833675;1.4;14;10;354,166,144,235,69,71,721,659,209,470,
351;0.0408821;0.997599;0.7;7;10;402,598,597,389,1095,543,983,372,1124,12,
352;0.0717925;0.707108;1.3;13;10;349,727,343,749,501,180,401,405,365,364,
353;0.0288881;0.946332;1.3;13;10;347,869,872,422,420,56,926,836,508,75,
354;0.0342092;0.833675;1.4;14;10;350,166,144,235,69,71,721,659,209,470,
355;0.0544086;0.923823;0.5;5;10;356,239,601,944,892,103,626,160,202,203,
356;0.0544086;0.923823;0.5;5;10;355,239,601,944,892,103,626,160,202,203,
357;0.0496737;0.571244;1.5;15;10;359,391,386,775,302,296,1034,168,337,839,
358;0.0587816;0.609834;1.36364;15;11;781,674,867,31,651,910,111,247,1037,606,607,
359;0.0526203;0.573478;1.7;17;10;357,391,337,775,1034,386,488,407,839,308,
360;0.0811344;0.787214;1.09091;12;11;222,241,242,258,221,244,415,416,180,474,475,
361;0.0710479;0.791856;0.8;8;10;467,767,768,586,755,316,317,527,204,612,
362;0.0325158;0.908177;0.8;8;10;783,432,269,270,313,156,454,917,1013,392,
363;0.0501522;0.857298;1;10;10;387,394,245,395,726,211,279,3,276,578,
364;0.0687009;0.750336;1.4;14;10;365,411,515,180,477,476,343,827,803,749,
365;0.0687009;0.750336;1.4;14;10;364,411,515,180,477,476,343,827,803,749,
366;0.0278015;1.02942;0.5;5;10;289,107,225,106,108,90,485,99,152,994,
367;0.12105;0.823354;0.454545;5;11;232,39,233,244,222,575,515,700,360,415,416,
368;0.0703151;0.649687;1.1;11;10;306,304,437,234,292,496,199,342,405,401,
369;0.0511519;0.757094;0.8;8;10;183,27,586,317,316,378,175,818,92,263,
370;0.0311842;1.02208;0.8;8;10;686,61,514,291,37,169,1011,1112,1113,1114,
371;0.0216636;1.0088;0.9;9;10;681,288,492,129,33,86,568,529,147,49,
372;0.0367464;0.963999;1;10;10;649,1095,983,806,598,597,543,830,829,226,
373;0.0608618;0.764308;1.4;14;10;380,257,338,299,426,444,446,545,400,404,
374;0.135941;0.718688;0.1;1;10;379,335,426,34,987,97,382,404,400,963,
375;0.0675859;0.796192;0.7;7;10;376,332,280,254,520,276,440,409,186,300,
376;0.0675859;0.796192;0.7;7;10;375,332,280,254,520,276,440,409,186,300,
377;0.0565034;0.705833;0.7;7;10;795,657,653,689,705,263,218,268,92,18,
378;0.0576752;0.741383;0.909091;10;11;183,479,268,369,27,218,263,246,92,531,534,
379;0.135941;0.718688;0.1;1;10;374,335,426,34,987,97,382,404,400,963,
380;0.0608618;0.764308;1.4;14;10;373,257,338,299,426,444,446,545,400,404,
381;0.0579896;0.746728;1.4;14;10;458,581,988,19,826,518,517,947,477,476,
382;0.11047;0.701291;0.3;3;10;274,212,243,335,311,338,34,260,259,310,
383;0.114946;0.707019;0.6;6;10;321,385,575,782,725,352,349,287,401,405,
384;0.0407445;0.86225;0.9;9;10;256,305,481,206,208,535,537,328,184,118,
385;0.12888;0.683658;0.8;8;10;287,383,321,725,1055,267,25,840,782,575,
386;0.049188;0.577026;2.3;23;10;839,319,775,357,407,391,296,302,359,322,
387;0.0480539;0.854592;1;10;10;363,394,245,726,395,578,154,276,279,153,
388;0.14715;0.772602;0.0909091;1;11;433,415,416,258,327,475,474,360,437,304,306,
389;0.0382487;0.995292;0.9;9;10;402,12,1124,513,543,1095,351,598,597,1132,
390;0.047869;0.737208;0.9;9;10;977,471,957,393,479,542,541,710,62,772,
391;0.0494893;0.577039;1.9;19;10;308,359,357,337,1034,407,447,775,386,177,
392;0.0427607;0.908912;0.7;7;10;334,783,213,362,313,465,42,305,573,435,
393;0.0404779;0.70977;1.4;14;10;957,977,62,494,498,471,1060,390,772,459,
394;0.0450024;0.84219;1.1;11;10;395,245,387,726,363,5,578,604,154,611,
395;0.0452606;0.836094;0.9;9;10;394,245,387,363,726,5,604,659,931,611,
396;0.0466384;0.988837;0.5;5;10;1132,714,1026,597,598,1124,12,1036,513,804,
397;0.0985972;0.654981;0.5;5;10;399,864,478,341,170,171,304,306,956,199,
398;0.132202;0.730928;0.2;2;10;664,30,576,658,570,959,427,619,688,691,
399;0.0996267;0.656673;0.4;4;10;397,864,478,341,171,170,306,304,437,199,
400;0.0773886;0.790645;1;10;10;404,545,257,373,380,259,260,426,987,311,
401;0.0756795;0.674469;0.818182;9;11;405,496,727,352,349,1006,1008,368,327,304,306,
402;0.0380233;0.998362;0.5;5;10;389,351,543,1095,1124,12,598,597,983,513,
403;0.0293932;0.919059;1.27273;14;11;156,1013,189,917,269,964,150,897,270,194,193,
404;0.0773886;0.790645;1;10;10;400,545,257,373,380,259,260,426,987,311,
405;0.0756795;0.674469;0.818182;9;11;401,496,727,352,349,1006,1008,368,327,304,306,
406;0.0732614;0.654488;0.7;7;10;443,442,336,727,342,237,737,473,290,749,
407;0.0505453;0.597466;1.8;18;10;319,308,579,391,386,775,177,839,359,488,
408;0.0504467;0.839801;0.5;5;10;948,58,216,1089,802,699,590,895,894,493,
409;0.0584431;0.747692;0.818182;9;11;440,461,466,464,444,446,300,280,624,375,376,
410;0.0611415;0.682334;1.2;12;10;344,282,283,599,252,459,143,957,772,1047,
411;0.0653519;0.736579;1;10;10;221,180,242,241,343,364,365,476,477,217,
412;0.0213367;1.00879;1.2;12;10;413,491,992,566,418,507,136,438,223,43,
413;0.0232853;1.00675;0.9;9;10;412,507,438,223,116,992,179,439,491,23,
414;0.050594;0.811011;0.6;6;10;913,175,818,265,455,456,457,586,538,527,
415;0.0827333;0.775427;0.818182;9;11;416,258,433,327,244,360,222,241,242,474,475,
416;0.0827333;0.775427;0.818182;9;11;415,258,433,327,244,360,222,241,242,474,475,
417;0.102964;0.614382;0.4;4;10;253,629,864,341,956,171,170,478,397,546,
418;0.0217038;1.00769;1;11;11;43,117,992,566,491,412,33,49,147,943,942,
419;0.0721979;0.86013;0.4;4;10;493,935,933,589,298,785,898,96,98,924,
420;0.0250071;0.949587;1.2;12;10;422,508,869,872,347,353,56,497,229,75,
421;0.0359474;1.03485;0.8;8;10;1066,64,59,554,553,136,179,992,43,491,
422;0.0250071;0.949587;1.2;12;10;420,508,869,872,347,353,56,497,229,75,
423;0.0552684;0.841304;0.9;9;10;277,324,128,127,165,547,51,201,198,524,
424;0.0515561;0.994713;0.5;5;10;115,114,804,743,229,627,756,37,289,500,
425;0.0857631;0.623695;0.9;9;10;330,168,584,188,1034,310,146,145,968,966,
426;0.0589611;0.744372;1.6;16;10;299,338,987,380,373,215,545,274,335,786,
427;0.077203;0.678683;1.1;11;10;884,36,619,556,314,784,576,885,691,688,
428;0.034069;0.934789;0.818182;9;11;532,911,495,181,134,843,865,972,9,93,95,
429;0.0407574;0.881932;1.3;13;10;333,472,754,187,1017,893,861,239,251,448,
430;0.0578818;0.91442;0.7;7;10;587,149,563,502,888,532,220,81,72,74,
431;0.0632532;0.797796;0.3;3;10;593,589,635,633,190,1041,1024,1121,722,101,
432;0.0303908;0.911601;1.4;14;10;270,269,323,362,454,189,156,313,150,883,
433;0.0955789;0.731947;0.4;4;10;327,416,415,258,474,475,437,304,306,388,
434;0.0490792;0.769977;1.6;16;10;1107,1105,1102,766,776,1044,1101,949,951,950,
435;0.033138;0.936911;0.9;9;10;228,830,829,573,213,1,156,649,1013,536,
436;0.0821074;0.695489;0.6;6;10;141,612,261,316,317,689,240,283,246,876,
437;0.0730714;0.690838;1.4;14;10;474,475,304,306,327,478,368,221,864,342,
438;0.0254211;1.01382;1.1;11;10;507,179,439,223,23,413,412,116,64,59,
439;0.0284003;1.00755;1.4;14;10;507,438,23,223,179,116,413,219,489,412,
440;0.0562659;0.749005;0.8;8;10;300,409,461,466,464,159,624,376,375,280,
441;0.0626631;0.911591;0;0;10;1071,511,1090,844,1,226,227,1086,536,573,
442;0.0653164;0.657605;0.8;8;10;443,406,336,342,727,737,237,473,290,749,
443;0.0653164;0.657605;0.8;8;10;442,406,336,342,727,737,237,473,290,749,
444;0.0466827;0.757032;1.7;17;10;446,464,551,558,976,338,139,138,373,380,
445;0.0234658;0.979207;0.909091;10;11;982,562,847,928,559,567,500,980,981,550,552,
446;0.0466827;0.757032;1.7;17;10;444,464,551,558,976,338,139,138,373,380,
447;0.0645892;0.601073;1;10;10;177,308,391,407,584,330,319,199,1034,359,
448;0.0407574;0.849725;1.1;11;10;1089,58,216,699,1049,17,333,539,893,429,
449;0.040669;0.961045;1;11;11;16,656,860,1005,132,879,489,549,640,906,903,
450;0.0588686;0.995355;0.1;1;10;806,66,762,685,697,698,38,983,693,480,
451;0.0735741;0.820261;0.5;5;10;711,694,696,728,1080,620,1133,676,1136,1105,
452;0.0236709;1.02819;0.7;7;10;529,453,568,288,492,225,681,90,33,99,
453;0.0232257;1.02674;0.9;9;10;452,225,90,529,99,485,54,994,681,288,
454;0.033886;0.900341;1.2;12;10;270,269,432,362,917,187,783,156,256,897,
455;0.0416146;0.818994;1.3;13;10;457,456,265,862,863,913,69,71,209,1103,
456;0.0416146;0.818994;1.3;13;10;457,455,265,862,863,913,69,71,209,1103,
457;0.0416146;0.818994;1.3;13;10;456,455,265,862,863,913,69,71,209,1103,
458;0.055264;0.723211;2;20;10;381,486,484,581,826,238,828,477,476,988,
459;0.046671;0.683311;1.7;17;10;772,957,984,393,499,1060,344,62,498,494,
460;0.0465413;1.02891;0.2;2;10;914,915,136,179,566,438,491,1066,421,553,
461;0.0653623;0.739591;0.7;7;10;466,409,440,464,446,444,254,300,280,338,
462;0.0701536;0.845495;0.3;3;10;394,395,245,387,211,363,726,248,276,332,
463;0.0533011;0.682989;0.8;8;10;614,625,282,159,315,624,1060,459,494,498,
464;0.046878;0.732862;1.9;19;10;446,444,138,139,409,338,466,461,159,976,
465;0.0434616;0.885802;0.818182;9;11;42,29,305,227,334,392,184,256,783,208,206,
466;0.0653623;0.739591;0.7;7;10;461,409,440,464,444,446,254,300,280,338,
467;0.0756836;0.814409;0.5;5;10;767,768,361,204,755,527,730,574,284,113,
468;0.0754456;0.614046;1;11;11;469,812,995,1016,174,172,322,571,751,302,296,
469;0.0754456;0.614046;1;11;11;468,812,995,1016,174,172,322,571,751,302,296,
470;0.0342092;0.86218;1.18182;13;11;738,516,166,29,130,1019,611,227,941,354,350,
471;0.0399519;0.728385;1.5;15;10;977,390,62,393,498,494,957,1060,542,541,
472;0.0456142;0.87462;0.8;8;10;251,861,429,333,893,754,264,79,204,744,
473;0.0667975;0.628749;1.1;11;10;737,336,874,342,290,442,443,688,691,488,
474;0.0677765;0.717059;1.5;15;10;475,437,327,258,241,242,221,217,304,306,
475;0.0677765;0.717059;1.5;15;10;474,437,327,258,241,242,221,217,304,306,
476;0.0611454;0.717115;1.27273;14;11;477,314,784,458,581,749,381,885,411,365,364,
477;0.0611454;0.717115;1.27273;14;11;476,314,784,458,581,749,381,885,411,365,364,
478;0.0746018;0.656869;1.2;12;10;864,341,956,292,437,342,336,304,306,368,
479;0.0463143;0.749241;1;10;10;378,390,183,533,268,27,531,534,977,710,
480;0.0563765;0.974312;1;11;11;871,820,693,685,810,965,1039,66,892,698,697,
481;0.0447303;0.857654;0.545455;6;11;305,384,209,1103,328,913,265,29,465,535,537,
482;0.0482981;0.749567;1;10;10;1127,281,113,1068,1101,766,1067,1031,1030,1085,
483;0.0353853;0.919046;1.1;11;10;642,1045,1043,769,205,1134,1018,763,892,1079,
484;0.0607099;0.69673;1.9;19;10;486,583,458,826,238,582,748,340,974,828,
485;0.0176197;1.02822;1.3;13;10;99,90,994,225,1112,1113,1114,453,1011,54,
486;0.0607099;0.69673;1.9;19;10;484,583,458,826,238,582,748,340,974,828,
487;0.0811479;0.864048;1.3;13;10;845,848,798,120,675,835,849,750,68,815,
488;0.0634367;0.590229;1.3;13;10;775,337,359,407,290,391,121,839,357,386,
489;0.0325547;0.988415;1.09091;12;11;219,879,860,1005,83,439,116,656,507,903,906,
490;0.0306947;0.930684;0.9;9;10;95,93,911,6,495,934,662,75,508,836,
491;0.0208857;1.01675;1.6;16;10;566,136,43,412,418,553,492,554,568,992,
492;0.0193972;1.0173;1.2;12;10;568,288,33,371,681,529,566,43,452,491,
493;0.0699787;0.846561;0.6;6;10;419,589,408,933,935,298,785,898,590,802,
494;0.046671;0.703722;1.9;19;10;498,1060,62,393,471,661,624,957,984,459,
495;0.0305336;0.941225;1.1;11;10;911,506,490,95,93,865,508,428,6,75,
496;0.0765307;0.644295;0.7;7;10;401,405,727,368,447,342,290,306,304,292,
497;0.0268354;0.960275;0.9;9;10;229,285,797,133,422,420,56,926,508,1023,
498;0.046671;0.703722;1.9;19;10;494,1060,62,393,471,661,624,957,984,459,
499;0.0523442;0.67965;1.1;11;10;588,1061,393,984,459,993,715,31,957,62,
500;0.0261824;0.97549;0.7;7;10;927,552,550,847,445,104,105,982,928,562,
501;0.073796;0.704624;0.8;8;10;352,349,925,343,727,477,476,828,990,581,
502;0.0721034;0.891596;0.6;6;10;198,201,430,41,985,509,532,967,70,548,
503;0.0650481;0.608052;1.1;11;10;522,345,8,1115,1116,1119,707,1126,346,1007,
504;0.0405998;0.808179;1.09091;12;11;757,1097,895,894,593,236,590,880,20,633,635,
505;0.049414;0.764186;1.2;12;10;979,978,710,541,542,60,65,969,214,186,
506;0.034705;0.955597;0.6;6;10;865,495,508,928,75,911,422,420,490,846,
507;0.0253568;1.01095;1;10;10;438,223,439,413,23,179,116,412,219,992,
508;0.0274518;0.947839;1.09091;12;11;420,422,506,495,75,869,872,934,497,353,347,
509;0.0308894;0.880888;1.5;15;10;163,84,967,80,77,560,870,70,155,970,
510;0.0514845;0.643781;1.5;15;10;512,651,112,706,823,525,252,705,606,607,
511;0.050972;0.869596;0.3;3;10;130,516,29,227,1019,208,206,465,721,1046,
512;0.0514845;0.643781;1.5;15;10;510,651,112,706,823,525,252,705,606,607,
513;0.0347041;0.995761;1.5;15;10;1124,12,1132,1036,389,804,743,1026,207,714,
514;0.0420189;1.0198;0.6;6;10;291,63,370,61,686,169,37,1011,249,115,
515;0.0739747;0.759335;1.2;12;10;575,364,365,381,19,782,581,458,180,521,
516;0.0344564;0.860295;1.3;13;10;130,1019,470,166,611,227,235,29,511,941,
517;0.0687864;0.755443;1.4;14;10;518,947,381,826,458,1076,1073,988,19,581,
518;0.0687864;0.755443;1.4;14;10;517,947,381,826,458,1076,1073,988,19,581,
519;0.0467895;0.896178;0.7;7;10;1118,796,1017,137,785,98,96,898,194,193,
520;0.0555519;0.796056;0.5;5;10;332,0,4,376,375,395,69,71,186,710,
521;0.0852946;0.749773;1.09091;12;11;782,575,515,583,581,85,458,925,947,486,484,
522;0.061938;0.612563;0.6;6;10;503,8,707,1119,1116,1115,525,345,823,706,
523;0.0272988;0.96009;1.3;13;10;157,972,9,567,134,76,843,22,562,865,
524;0.0339976;0.836478;1.6;16;10;151,128,127,51,277,819,817,834,155,547,
525;0.0561797;0.663131;0.9;9;10;876,705,109,512,510,706,795,657,653,622,
526;0.0319871;0.91534;1.2;12;10;989,164,890,40,13,173,1090,807,564,565,
527;0.0524879;0.824567;0.9;9;10;574,79,730,204,680,677,699,414,755,448,
528;0.132333;0.740897;0.2;2;10;771,822,896,1100,30,639,720,724,800,398,
529;0.0229431;1.02467;0.9;9;10;452,568,453,288,492,681,33,371,225,90,
530;0.0351076;0.984738;0.1;1;10;224,129,805,147,49,371,567,615,86,110,
531;0.0428885;0.744809;1.6;16;10;534,27,92,954,953,952,955,101,218,479,
532;0.0410732;0.920133;0.8;8;10;81,428,181,563,72,74,44,134,967,911,
533;0.0445606;0.773278;1;10;10;101,955,952,954,953,479,710,722,534,531,
534;0.0428885;0.744809;1.6;16;10;531,27,92,954,953,955,952,101,218,479,
535;0.0420577;0.834491;0.9;9;10;537,721,384,1097,328,208,206,504,20,265,
536;0.0344931;0.940742;1.2;12;10;1,226,573,807,844,435,1090,829,830,213,
537;0.0420577;0.834491;0.9;9;10;535,721,384,1097,328,208,206,504,20,265,
538;0.0466972;0.790907;0.5;5;10;818,757,880,680,677,1097,27,894,895,236,
539;0.036141;0.866012;1.3;13;10;216,333,58,699,802,1089,448,187,861,893,
540;0.0403073;0.781295;0.909091;10;11;1121,889,605,603,799,986,52,236,880,637,638,
541;0.0429491;0.755675;1.3;13;10;542,710,60,65,390,505,471,11,979,978,
542;0.0429491;0.755675;1.3;13;10;541,710,60,65,390,505,471,11,979,978,
543;0.0400121;0.975383;0.7;7;10;1095,983,389,402,372,597,598,351,12,207,
544;0.0452745;1.00879;0.8;8;10;602,78,178,971,83,837,838,879,741,489,
545;0.060699;0.79004;1.4;14;10;400,404,373,380,426,257,215,987,73,786,
546;0.0656232;0.586547;1;10;10;874,1037,48,678,247,867,823,8,670,669,
547;0.0339976;0.847248;1.7;17;10;128,127,50,548,154,946,151,665,276,524,
548;0.0359962;0.866706;1.3;13;10;946,665,50,547,154,127,128,80,77,509,
549;0.0308854;0.959157;1.5;15;10;656,906,903,1020,255,131,72,74,185,640,
550;0.0213057;0.990645;1.2;12;10;552,104,105,847,169,981,980,500,927,982,
551;0.0531711;0.773616;1;11;11;976,446,444,558,636,124,125,819,817,139,138,
552;0.0213057;0.990645;1.2;12;10;550,104,105,847,169,981,980,500,927,982,
553;0.0254661;1.03056;1.1;11;10;554,136,1066,59,64,491,566,179,43,421,
554;0.0261724;1.03101;0.9;9;10;553,136,1066,64,59,491,566,179,421,43,
555;0.14259;0.886087;0;0;10;167,572,220,73,309,741,647,587,132,16,
556;0.0758854;0.635544;0.9;9;10;36,1032,591,576,679,427,21,1069,1070,884,
557;0.0734179;0.571047;0.7;7;10;679,1084,1078,751,210,591,121,678,126,770,
558;0.0585708;0.767203;0.9;9;10;551,444,446,215,338,464,636,976,138,139,
559;0.0256853;0.98882;0.818182;9;11;562,982,445,100,980,981,847,110,567,105,104,
560;0.031059;0.876335;1.6;16;10;80,77,94,509,163,84,153,870,119,997,
561;0.047856;0.826194;0.5;5;10;151,524,125,119,834,997,842,817,819,82,
562;0.0256362;0.97889;1.1;11;10;982,445,559,567,847,928,550,552,980,981,
563;0.0517676;0.917196;1;10;10;81,587,532,975,973,149,74,72,430,428,
564;0.0362955;0.894365;1.5;15;10;565,890,164,40,526,989,227,279,42,726,
565;0.0362955;0.894365;1.5;15;10;564,890,164,40,526,989,227,279,42,726,
566;0.0217877;1.0164;1.6;16;10;491,43,136,418,492,568,412,33,288,553,
567;0.0233258;0.974628;1.4;14;10;22,562,157,615,523,110,559,445,982,972,
568;0.0208855;1.0204;1.1;11;10;492,288,33,529,371,681,452,566,43,491,
569;0.0147853;0.985478;1.6;16;10;631,615,616,630,628,943,942,932,49,286,
570;0.080975;0.754866;0.9;9;10;1074,959,916,30,841,808,702,619,1038,1040,
571;0.0708528;0.608056;0.9;9;10;812,296,302,322,1016,468,469,751,995,386,
572;0.0729338;0.905836;0.5;5;10;220,587,309,167,16,430,563,149,449,182,
573;0.0329028;0.927071;1.2;12;10;213,1,536,435,1090,228,829,830,226,844,
574;0.0468441;0.827672;1;10;10;527,730,677,680,318,699,755,79,1089,1088,
575;0.0803099;0.742769;1.2;12;10;515,782,321,521,725,365,364,352,349,180,
576;0.0833209;0.640137;1.1;11;10;21,556,1032,658,688,691,427,936,874,35,
577;0.0475031;0.974939;0.7;7;10;1052,1054,91,821,271,53,640,868,162,131,
578;0.042035;0.869872;1.2;12;10;94,726,881,40,560,5,173,394,2,611,
579;0.0786988;0.61417;1.2;12;10;407,319,386,839,308,177,488,775,391,322,
580;0.100714;0.900761;1.2;12;10;1025,719,718,750,592,849,845,848,675,594,
581;0.0687864;0.726811;1.54545;17;11;458,381,477,476,828,19,925,486,484,517,518,
582;0.0744709;0.659852;1.3;13;10;583,486,484,26,85,148,210,262,266,340,
583;0.0721435;0.690766;1.2;12;10;484,486,582,826,85,26,458,925,974,996,
584;0.0683557;0.576477;1.1;11;10;330,1034,168,391,447,308,425,177,357,359,
585;0.135472;0.99107;0.5;5;10;704,592,712,1025,719,580,594,645,718,646,
586;0.063133;0.77633;0.8;8;10;175,369,316,317,414,818,183,361,538,27,
587;0.0521894;0.916367;0.727273;8;11;149,430,220,563,309,16,572,72,74,975,973,
588;0.0575922;0.658707;1.1;11;10;1061,993,715,499,713,31,910,984,674,459,
589;0.0828325;0.818229;0.5;5;10;493,431,419,933,935,1121,1041,635,633,593,
590;0.0390724;0.820863;1.2;12;10;1097,20,593,895,894,504,635,633,757,144,
591;0.0738649;0.629491;0.7;7;10;210,679,36,556,557,1069,1070,1032,47,884,
592;0.100902;0.943977;1.5;15;10;585,580,1025,718,594,719,750,712,675,849,
593;0.0392519;0.807165;1.1;11;10;504,635,633,1097,590,20,757,895,894,236,
594;0.0900448;0.899291;1.3;13;10;750,718,922,849,672,675,592,68,845,848,
595;0.0610663;0.718417;0.8;8;10;891,1110,1137,1123,1077,1108,1104,1102,856,1098,
596;0.0787463;0.890103;0.1;1;10;331,610,609,608,734,1139,901,1000,620,1083,
597;0.0340257;0.983799;1.4;14;10;598,1026,351,12,396,714,1124,372,1132,1095,
598;0.0340257;0.983799;1.4;14;10;597,1026,351,12,396,714,1124,372,1132,1095,
599;0.0630864;0.667629;0.4;4;10;282,410,1047,143,463,984,625,159,772,315,
600;0.0576212;0.803532;1.3;13;10;1133,1105,676,882,711,1080,1107,776,728,434,
601;0.045033;0.917976;0.4;4;10;892,239,908,909,1017,187,483,160,1087,103,
602;0.0381507;1.00547;1;10;10;78,178,83,971,544,838,837,879,489,219,
603;0.0323507;0.786322;1.5;15;10;605,880,236,540,176,902,889,1121,638,637,
604;0.041379;0.829128;0.9;9;10;5,659,931,82,0,4,941,611,15,394,
605;0.0323507;0.786322;1.5;15;10;603,880,236,540,176,902,889,1121,638,637,
606;0.0587816;0.627075;1.5;15;10;607,651,867,143,674,512,510,823,781,358,
607;0.0587816;0.627075;1.5;15;10;606,651,867,143,674,512,510,823,781,358,
608;0.0466727;0.916048;1.45455;16;11;609,610,331,901,734,617,1014,1140,1142,1001,999,
609;0.0466727;0.916048;1.45455;16;11;608,610,331,901,734,617,1014,1140,1142,1001,999,
610;0.0466727;0.916048;1.45455;16;11;608,609,331,901,734,617,1014,1140,1142,1001,999,
611;0.0394286;0.846936;1.4;14;10;941,5,235,516,659,470,931,166,1041,144,
612;0.082095;0.729959;0.363636;4;11;316,317,436,689,361,586,369,482,281,653,657,
613;0.0187258;0.984892;1;10;10;616,628,630,943,942,932,805,631,255,569,
614;0.0590868;0.673717;1.1;11;10;463,174,172,625,315,1060,498,494,661,159,
615;0.0190386;0.979975;0.818182;9;11;569,22,631,286,110,616,630,628,567,942,943,
616;0.0152981;0.984109;1.9;19;10;628,630,631,613,569,942,943,932,805,286,
617;0.0381034;0.909052;1.6;16;10;901,1141,1091,734,650,652,1140,608,609,610,
618;0.0360542;0.894315;1.1;11;10;1120,811,1043,1045,703,1134,205,763,1079,754,
619;0.0656072;0.699324;1.3;13;10;748,747,314,801,884,1038,340,427,329,238,
620;0.0524792;0.863584;1.4;14;10;1138,1139,734,1140,676,1136,294,297,1142,1083,
621;0.0899816;0.843183;0.4;4;10;733,794,650,652,1136,728,1139,620,1138,451,
622;0.0605993;0.66519;0.9;9;10;778,777,109,346,525,705,653,657,876,707,
623;0.0293631;0.934144;1.2;12;10;203,202,189,323,150,851,944,883,194,193,
624;0.0470757;0.718259;1.5;15;10;159,625,494,498,1060,62,471,463,139,138,
625;0.0502897;0.694398;1.1;11;10;159,315,624,463,282,945,614,498,494,1060,
626;0.0414041;0.929454;1.1;11;10;1087,239,810,1039,908,909,160,693,1017,685,
627;0.0495107;0.979308;0.1;1;10;928,865,530,445,567,506,562,847,424,1028,
628;0.0143789;0.984468;1.7;17;10;630,616,631,943,942,932,569,613,805,286,
629;0.101323;0.64423;0.2;2;10;417,709,8,896,253,823,688,691,21,936,
630;0.0143789;0.984468;1.7;17;10;628,616,631,943,942,932,569,613,805,286,
631;0.0141868;0.986076;1.8;18;10;569,630,628,943,942,616,932,615,49,286,
632;0.0371713;0.868951;1.2;12;10;634,1117,824,682,1083,703,1120,1000,297,294,
633;0.0437309;0.80936;0.9;9;10;635,593,20,590,1097,1041,757,504,144,235,
634;0.0371713;0.868951;1.2;12;10;632,1117,824,682,1083,703,1120,1000,297,294,
635;0.0437309;0.80936;0.9;9;10;633,593,20,590,1097,1041,757,504,144,235,
636;0.0530384;0.781062;0.8;8;10;186,65,60,819,817,551,842,214,15,125,
637;0.0390321;0.77567;1;10;10;638,902,52,605,603,889,176,236,912,880,
638;0.0390321;0.77567;1;10;10;637,902,52,605,603,889,176,236,912,880,
639;0.158877;0.658216;0.5;5;10;800,773,774,877,528,658,35,707,1126,1100,
640;0.033137;0.963714;1.9;19;10;53,131,1020,903,906,656,185,549,132,255,
641;0.130866;0.898093;0.3;3;10;701,663,692,594,672,922,750,849,668,671,
642;0.0347834;0.925585;1;10;10;1134,1018,1043,1045,483,769,1039,205,1079,763,
643;0.136255;0.895887;0.6;6;10;745,742,719,765,580,1025,718,592,907,905,
644;0.291511;0.974571;0.2;2;10;759,904,765,197,742,745,813,45,46,684,
645;0.132669;1.00079;1;10;10;758,712,673,717,716,646,907,592,719,585,
646;0.166367;1.06802;0.6;6;10;712,645,758,585,717,716,719,592,673,907,
647;0.0637609;0.946438;0.5;5;10;32,132,271,640,220,309,16,860,449,53,
648;0.121317;0.873729;0.3;3;10;729,832,866,1051,1053,1106,205,356,355,754,
649;0.0320923;0.950168;1.1;11;10;829,830,929,228,806,372,964,435,660,150,
650;0.062538;0.889928;0.5;6;12;652,733,617,901,1091,734,1139,331,621,610,609,608,
651;0.0508819;0.618175;1.9;19;10;607,606,510,512,823,781,867,674,247,358,
