id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
494;0.0184752;0.703722;2;6;3;498,1060,62,
495;0.022635;0.941225;1.66667;5;3;911,506,490,
496;0.0555983;0.644295;0.666667;2;3;401,405,727,
497;0.0206087;0.960275;0.666667;2;3;229,285,797,
498;0.0184752;0.703722;2;6;3;494,1060,62,
499;0.0413092;0.67965;0.666667;2;3;588,1061,393,
500;0.0197801;0.97549;0.333333;1;3;927,552,550,
501;0.0601944;0.704624;0.333333;1;3;352,349,925,
502;0.0507921;0.891596;1;3;3;198,201,430,
503;0.0534714;0.608052;0.333333;1;3;522,345,8,
504;0.0186823;0.808179;1.25;5;4;757,1097,895,894,
505;0.0376721;0.764186;1.33333;4;3;979,978,710,
506;0.0227535;0.955597;1;3;3;865,495,508,
507;0.0115158;1.01095;2.33333;7;3;438,223,439,
508;0.0227535;0.947839;1.33333;4;3;420,422,506,
509;0.0185951;0.880888;1;3;3;163,84,967,
510;0.0404648;0.643781;1.66667;5;3;512,651,112,
511;0.0405768;0.869596;0.333333;1;3;130,516,29,
512;0.0404648;0.643781;1.66667;5;3;510,651,112,
513;0.0244044;0.995761;1.33333;4;3;1124,12,1132,
514;0.0210327;1.0198;1;3;3;291,63,370,
515;0.0606303;0.759335;1.33333;4;3;575,364,365,
516;0.0274737;0.860295;1.33333;4;3;130,1019,470,
517;0.0559578;0.755443;0.666667;2;3;518,947,381,
518;0.0559578;0.755443;0.666667;2;3;517,947,381,
519;0.0425996;0.896178;1;3;3;1118,796,1017,
520;0.045501;0.796056;0.333333;1;3;332,0,4,
521;0.0739747;0.749773;0.333333;1;3;782,575,515,
522;0.0555959;0.612563;0.666667;2;3;503,8,707,
523;0.0168156;0.96009;1;3;3;157,972,9,
524;0.0221765;0.836478;2.66667;8;3;151,128,127,
525;0.0440139;0.663131;0.666667;2;3;876,705,109,
526;0.0247697;0.91534;1.33333;4;3;989,164,890,
527;0.0440767;0.824567;0.666667;2;3;574,79,730,
528;0.119866;0.740897;0;0;3;771,822,896,
529;0.01289;1.02467;0.333333;1;3;452,568,453,
530;0.0312641;0.984738;0.333333;1;3;224,129,805,
531;0.0272997;0.744809;1.33333;4;3;534,27,92,
532;0.0285045;0.920133;1.33333;4;3;81,428,181,
533;0.0369183;0.773278;0;0;5;101,955,952,954,953,
534;0.0272997;0.744809;1.33333;4;3;531,27,92,
535;0.0325575;0.834491;0.666667;2;3;537,721,384,
536;0.022405;0.940742;1;3;3;1,226,573,
537;0.0325575;0.834491;0.666667;2;3;535,721,384,
538;0.0371027;0.790907;0.333333;1;3;818,757,880,
539;0.0276223;0.866012;0.666667;2;3;216,333,58,
540;0.0270844;0.781295;1;4;4;1121,889,605,603,
541;0.0333255;0.755675;0.75;3;4;542,710,60,65,
542;0.0333255;0.755675;0.75;3;4;541,710,60,65,
543;0.0266513;0.975383;1;3;3;1095,983,389,
544;0.0204204;1.00879;1;3;3;602,78,178,
545;0.0477913;0.79004;0.5;2;4;400,404,373,380,
546;0.0423832;0.586547;0.666667;2;3;874,1037,48,
547;0.0198705;0.847248;1.66667;5;3;128,127,50,
548;0.0218031;0.866706;0.666667;2;3;946,665,50,
549;0.0240888;0.959157;0.333333;1;3;656,906,903,
550;0.0076569;0.990645;1.66667;5;3;552,104,105,
551;0.0363965;0.773616;1.33333;4;3;976,446,444,
552;0.0076569;0.990645;1.66667;5;3;550,104,105,
553;0.0143197;1.03056;1;3;3;554,136,1066,
554;0.0140436;1.03101;1.66667;5;3;553,136,1066,
555;0.117644;0.886087;0;0;3;167,572,220,
556;0.0555418;0.635544;0.333333;1;3;36,1032,591,
557;0.0500607;0.571047;1;3;3;679,1084,1078,
558;0.0420723;0.767203;0;0;3;551,444,446,
559;0.0164739;0.98882;0.666667;2;3;562,982,445,
560;0.0227388;0.876335;0.333333;1;3;80,77,94,
561;0.0388231;0.826194;0.333333;1;3;151,524,125,
562;0.0127376;0.97889;1.33333;4;3;982,445,559,
563;0.0346272;0.917196;0.666667;2;3;81,587,532,
564;0.030453;0.894365;1.33333;4;3;565,890,164,
565;0.030453;0.894365;1.33333;4;3;564,890,164,
566;0.0138368;1.0164;0.666667;2;3;491,43,136,
567;0.0178594;0.974628;0.333333;1;3;22,562,157,
568;0.00939472;1.0204;1.66667;5;3;492,288,33,
569;0.00950516;0.985478;1.33333;4;3;631,615,616,
570;0.0644347;0.754866;0.666667;2;3;1074,959,916,
571;0.049516;0.608056;0;0;3;812,296,302,
572;0.0508768;0.905836;0.666667;2;3;220,587,309,
573;0.022405;0.927071;1.33333;4;3;213,1,536,
574;0.0394574;0.827672;0.25;1;4;527,730,677,680,
575;0.0677468;0.742769;2.33333;7;3;515,782,321,
576;0.0643742;0.640137;0.333333;1;3;21,556,1032,
577;0.0216921;0.974939;1.66667;5;3;1052,1054,91,
578;0.0237219;0.869872;1;3;3;94,726,881,
579;0.0605518;0.61417;0.666667;2;3;407,319,386,
580;0.0649453;0.900761;1;3;3;1025,719,718,
581;0.0556526;0.726811;0.25;1;4;458,381,477,476,
582;0.0594024;0.659852;0.666667;2;3;583,486,484,
583;0.040651;0.690766;1.66667;5;3;484,486,582,
584;0.045805;0.576477;1.33333;4;3;330,1034,168,
585;0.0945534;0.99107;0.666667;2;3;704,592,712,
586;0.039305;0.77633;1;4;4;175,369,316,317,
587;0.031452;0.916367;2;6;3;149,430,220,
588;0.0270107;0.658707;2;6;3;1061,993,715,
589;0.049908;0.818229;0.666667;2;3;493,431,419,
590;0.0273132;0.820863;0.666667;2;3;1097,20,593,
591;0.0529125;0.629491;1.33333;4;3;210,679,36,
592;0.0732111;0.943977;1.33333;4;3;585,580,1025,
593;0.0241605;0.807165;2;6;3;504,635,633,
594;0.0579837;0.899291;1.33333;4;3;750,718,922,
595;0.0449431;0.718417;1.33333;4;3;891,1110,1137,
596;0.0548738;0.890103;0;0;4;331,610,609,608,
597;0.0260899;0.983799;0.666667;2;3;598,1026,351,
598;0.0260899;0.983799;0.666667;2;3;597,1026,351,
599;0.0476526;0.667629;0.666667;2;3;282,410,1047,
600;0.0443214;0.803532;0.333333;1;3;1133,1105,676,
601;0.0401485;0.917976;0.75;3;4;892,239,908,909,
602;0.0162402;1.00547;2;6;3;78,178,83,
603;0.0269413;0.786322;1.33333;4;3;605,880,236,
604;0.0326403;0.829128;0.666667;2;3;5,659,931,
605;0.0269413;0.786322;1.33333;4;3;603,880,236,
606;0.0338313;0.627075;1.66667;5;3;607,651,867,
607;0.0338313;0.627075;1.66667;5;3;606,651,867,
608;0.014748;0.916048;1.66667;5;3;609,610,331,
609;0.014748;0.916048;1.66667;5;3;608,610,331,
610;0.014748;0.916048;1.66667;5;3;608,609,331,
611;0.027053;0.846936;0.333333;1;3;941,5,235,
612;0.052139;0.729959;0.333333;1;3;316,317,436,
613;0.010524;0.984892;0;0;3;616,628,630,
614;0.0458802;0.673717;1;3;3;463,174,172,
615;0.0112877;0.979975;1.33333;4;3;569,22,631,
616;0.00892;0.984109;1.33333;4;3;628,630,631,
617;0.0352121;0.909052;1.33333;4;3;901,1141,1091,
618;0.0254524;0.894315;0.75;3;4;1120,811,1043,1045,
619;0.0602772;0.699324;0.666667;2;3;748,747,314,
620;0.0327426;0.863584;0.666667;2;3;1138,1139,734,
621;0.0589466;0.843183;0.5;2;4;733,794,650,652,
622;0.047287;0.66519;1;3;3;778,777,109,
623;0.0216426;0.934144;1.33333;4;3;203,202,189,
624;0.0407815;0.718259;0.5;2;4;159,625,494,498,
625;0.0305433;0.694398;1.66667;5;3;159,315,624,
626;0.0280222;0.929454;0.666667;2;3;1087,239,810,
627;0.0451046;0.979308;0;0;3;928,865,530,
628;0.00752924;0.984468;2.33333;7;3;630,616,631,
629;0.0927552;0.64423;0.333333;1;3;417,709,8,
630;0.00752924;0.984468;2.33333;7;3;628,616,631,
631;0.00752924;0.986076;2.33333;7;3;569,630,628,
632;0.0237476;0.868951;1.33333;4;3;634,1117,824,
633;0.0328367;0.80936;1;3;3;635,593,20,
634;0.0237476;0.868951;1.33333;4;3;632,1117,824,
635;0.0328367;0.80936;1;3;3;633,593,20,
636;0.0398484;0.781062;0.333333;1;3;186,65,60,
637;0.0314078;0.77567;0.666667;2;3;638,902,52,
638;0.0314078;0.77567;0.666667;2;3;637,902,52,
639;0.0634677;0.658216;1;3;3;800,773,774,
640;0.0248909;0.963714;1.33333;4;3;53,131,1020,
641;0.105339;0.898093;0;0;3;701,663,692,
642;0.0183398;0.925585;1.75;7;4;1134,1018,1043,1045,
643;0.0849611;0.895887;0.666667;2;3;745,742,719,
644;0.221188;0.974571;0.333333;1;3;759,904,765,
645;0.0809664;1.00079;1.66667;5;3;758,712,673,
646;0.126418;1.06802;0.333333;1;3;712,645,758,
647;0.047612;0.946438;0.333333;1;3;32,132,271,
648;0.0920167;0.873729;0;0;3;729,832,866,
649;0.0238929;0.950168;1.33333;4;3;829,830,929,
650;0.0377373;0.889928;1;3;3;652,733,617,
651;0.0382634;0.618175;1.5;6;4;607,606,510,512,
652;0.0377373;0.889928;1;3;3;650,733,617,
653;0.039017;0.702086;2;6;3;657,795,705,
654;0.0415471;0.964659;1;3;3;655,887,690,
655;0.041592;0.961101;1;3;3;887,654,690,
656;0.0196417;0.967823;1.5;6;4;1005,549,906,903,
657;0.039017;0.702086;2;6;3;653,795,705,
658;0.0587126;0.647833;0.333333;1;3;1032,35,21,
659;0.0261748;0.824049;2.33333;7;3;931,941,5,
660;0.0172702;0.94242;1;3;3;929,762,150,
661;0.0372416;0.687664;0.333333;1;3;1060,494,498,
662;0.0200677;0.926793;0.5;2;4;836,6,93,95,
663;0.0899903;0.819424;1;3;3;701,692,808,
664;0.0981971;0.72458;0.333333;1;3;398,30,619,
665;0.025793;0.871737;0.666667;2;3;946,548,50,
666;0.0360338;0.618351;1;3;3;707,1058,1056,
667;0.0560836;0.591854;0.666667;2;3;1056,1058,707,
668;0.0474335;0.825757;1;3;3;671,850,702,
669;0.0510388;0.598232;0.666667;2;3;670,814,8,
670;0.0510388;0.598232;0.666667;2;3;669,814,8,
671;0.0474335;0.825757;1;3;3;668,850,702,
672;0.0641147;0.876022;0.333333;1;3;849,708,594,
673;0.0970612;0.958693;0.666667;2;3;645,675,683,
674;0.040331;0.632651;1.33333;4;3;31,781,143,
675;0.0457853;0.887047;2.33333;7;3;815,845,848,
676;0.0350935;0.834933;1.33333;4;3;1133,1136,882,
677;0.0223421;0.801155;2;6;3;680,902,176,
678;0.0428263;0.584669;2.33333;7;3;1037,48,910,
679;0.0533578;0.598315;1;3;3;557,591,770,
680;0.0223421;0.801155;2;6;3;677,902,176,
681;0.0099806;1.0109;1;3;3;371,288,129,
682;0.029925;0.849575;0.333333;1;3;824,632,634,
683;0.0697473;0.905036;0.666667;2;3;859,815,798,
684;0.114233;0.817657;0.666667;2;3;813,200,197,
685;0.024342;0.960035;1;3;3;693,810,820,
686;0.0143227;1.01226;1.66667;5;3;37,61,370,
687;0.0563482;0.715132;0.333333;1;3;1060,498,494,
688;0.0456496;0.654357;1;3;3;691,936,21,
689;0.0464349;0.710563;0.333333;1;3;263,377,246,
690;0.0309138;0.9485;1.66667;5;3;999,1001,887,
691;0.0456496;0.654357;1;3;3;688,936,21,
692;0.073292;0.83296;1;3;3;663,708,702,
693;0.0151468;0.958361;1.66667;5;3;810,685,820,
694;0.0354552;0.774966;1.33333;4;3;696,1080,1105,
695;0.0621759;0.638786;0.25;1;4;709,325,724,720,
696;0.0354552;0.774966;1.33333;4;3;694,1080,1105,
697;0.0114955;0.951563;1;3;3;698,38,762,
698;0.0114955;0.951563;1;3;3;697,38,762,
699;0.0194074;0.842725;1.33333;4;3;1089,58,216,
700;0.0723901;0.835743;0.333333;1;3;991,835,827,
701;0.0916824;0.818195;0.666667;2;3;663,808,692,
702;0.0426183;0.79584;2.66667;8;3;808,916,102,
703;0.029855;0.872623;1.33333;4;3;1120,744,824,
704;0.114821;0.971007;0.333333;1;3;585,592,719,
705;0.039017;0.669838;1.25;5;4;795,706,653,657,
706;0.041248;0.639663;0.75;3;4;705,346,512,510,
707;0.0397072;0.618207;1.66667;5;3;666,1056,1058,
708;0.0555393;0.835868;0.666667;2;3;850,671,668,
709;0.0482005;0.641913;1;4;4;1100,695,720,724,
710;0.0366019;0.768218;0.75;3;4;541,542,978,979,
711;0.0397872;0.807586;0.666667;2;3;451,694,696,
712;0.0856056;1.00107;1;3;3;645,646,719,
713;0.0394359;0.661836;0.666667;2;3;715,993,588,
714;0.0235647;0.984502;1;3;3;1026,12,1132,
715;0.0340248;0.661523;1;3;3;993,588,713,
716;0.0926157;1.01408;1.33333;4;3;717,758,645,
717;0.0926157;1.01408;1.33333;4;3;716,758,645,
718;0.0579713;0.878518;1.33333;4;3;750,849,594,
719;0.083723;0.936454;1.66667;5;3;580,1025,592,
720;0.0475235;0.653619;1.66667;5;3;724,1100,822,
721;0.0295046;0.834828;0.666667;2;3;537,535,166,
722;0.0358201;0.760431;0.333333;2;6;101,142,955,954,953,952,
723;0.0303276;0.894359;0.333333;1;3;1079,735,763,
724;0.0475235;0.653619;1.66667;5;3;720,1100,822,
725;0.075136;0.698846;1;3;3;782,321,575,
726;0.0293213;0.867089;0.333333;1;3;578,387,245,
727;0.0512047;0.658473;2;6;3;442,443,406,
728;0.0445654;0.806002;1;3;3;1133,1136,711,
729;0.0781308;0.811977;0.333333;1;3;1009,600,1044,
730;0.0345532;0.810074;1.33333;4;3;1088,886,755,
731;0.0324586;0.730322;0.666667;2;3;1030,18,1068,
732;0.0451758;0.880767;0;0;3;119,870,509,
733;0.0360563;0.869804;1;3;3;650,652,621,
734;0.028927;0.890633;1;3;3;1139,1140,1142,
735;0.0149396;0.898148;1.66667;5;3;909,908,1079,
736;0.0750866;0.739281;0.666667;2;3;990,925,996,
737;0.043367;0.649947;1.75;7;4;473,336,266,262,
738;0.0371734;0.866058;0.333333;1;3;470,29,227,
739;0.077799;0.722992;0;0;3;891,595,1104,
740;0.0465799;0.620023;1.33333;4;3;770,1064,1032,
741;0.0466689;0.984362;0.333333;1;3;178,544,602,
742;0.0610027;0.908368;1.33333;4;3;745,643,765,
743;0.0267169;0.983925;1.33333;4;3;804,1036,285,
744;0.0309482;0.870445;0.666667;2;3;264,703,1120,
745;0.0610027;0.908368;1.33333;4;3;742,643,765,
746;0.106291;0.990223;0.333333;1;3;717,716,753,
747;0.0400301;0.715301;1.66667;5;3;801,748,1038,
748;0.0358001;0.698539;2;6;3;801,238,747,
749;0.0520426;0.688106;0.666667;2;3;314,340,737,
750;0.0501854;0.884634;1.33333;4;3;849,718,594,
751;0.0471066;0.585234;1;3;3;812,1084,326,
752;0.0448061;0.678332;0.666667;2;3;1131,918,930,
753;0.107117;0.914631;0.666667;2;3;907,746,758,
754;0.0217261;0.889308;1;3;3;763,205,1079,
755;0.0375654;0.790414;0.666667;2;3;730,677,680,
756;0.0461101;0.981334;0.333333;1;3;348,743,114,
757;0.0208152;0.798923;0.5;2;4;504,1097,894,895,
758;0.0554701;0.985905;2;6;3;907,717,716,
759;0.122408;0.985505;0.666667;2;3;904,765,644,
760;0.0457214;1.06563;0.333333;1;3;761,1066,421,
761;0.0480031;1.06802;0.333333;1;3;760,1066,135,
762;0.014318;0.953965;2.33333;7;3;698,697,660,
763;0.0186993;0.897494;1.33333;4;3;754,735,205,
764;0.036126;0.955845;1.33333;4;3;878,307,1042,
765;0.0805434;0.939015;1.66667;5;3;742,745,904,
766;0.0370757;0.752852;0;0;4;1101,951,950,949,
767;0.0369871;0.817998;1.33333;4;3;768,467,361,
768;0.0369871;0.817998;1.33333;4;3;767,467,361,
769;0.0283793;0.935065;0.666667;2;3;1018,483,642,
770;0.0448006;0.601487;1;3;3;740,48,814,
771;0.061958;0.693023;0.75;3;4;875,873,858,857,
772;0.0365082;0.700495;0.666667;2;3;957,459,393,
773;0.0634677;0.654646;1;3;3;774,800,639,
774;0.0634677;0.654646;1;3;3;773,800,639,
775;0.0376366;0.572118;1;3;3;839,359,386,
776;0.046844;0.789526;0;0;3;434,1107,1044,
777;0.0421366;0.671643;1.33333;4;3;778,856,622,
778;0.0421366;0.671643;1.33333;4;3;777,856,622,
779;0.0519583;0.670555;0.666667;2;3;1110,1108,1104,
780;0.0452413;0.857348;0.333333;1;3;1125,119,1050,
781;0.0384054;0.614468;1;3;3;910,674,358,
782;0.0605346;0.72104;1;3;3;575,521,725,
783;0.0267658;0.908289;1;3;3;362,392,313,
784;0.0489996;0.701933;0.75;3;4;885,314,477,476,
785;0.0233824;0.89719;1.33333;4;3;96,98,898,
786;0.0414076;0.780772;0.666667;2;3;962,215,987,
787;0.0529128;0.947625;0;0;3;226,372,844,
788;0.0533951;0.656749;1;3;3;789,790,1129,
789;0.0533951;0.656749;1;3;3;788,790,1129,
790;0.0533951;0.656749;1;3;3;788,789,1129,
791;0.05555;0.640639;0;0;3;778,777,1129,
792;0.0807815;0.712335;0.666667;2;3;1072,1048,1063,
793;0.0528427;0.690883;1;3;3;1069,1070,1038,
794;0.0568687;0.823919;0.333333;1;3;621,1136,728,
795;0.0316015;0.684154;1.33333;4;3;705,657,653,
796;0.0329357;0.891492;0.666667;2;3;519,723,1017,
797;0.0206087;0.965156;2;6;3;133,285,497,
798;0.0522805;0.869831;1.66667;5;3;835,815,675,
799;0.0377969;0.77567;0.333333;1;3;1121,540,986,
800;0.0485094;0.653508;1.33333;4;3;773,774,639,
801;0.0298781;0.715539;2;6;3;238,748,747,
802;0.0363733;0.86228;0;0;3;216,539,699,
803;0.0641062;0.804564;0.333333;1;3;827,364,365,
804;0.0256062;0.989638;1.33333;4;3;743,1036,513,
805;0.0132948;0.981302;1;3;3;630,628,932,
806;0.0267217;0.968896;0.666667;2;3;649,983,762,
807;0.0240608;0.933794;2;6;3;14,303,226,
808;0.0517614;0.784239;1.33333;4;3;702,841,916,
809;0.0629367;0.688939;0.666667;2;3;1094,7,1104,
810;0.021594;0.950042;1.66667;5;3;693,685,820,
811;0.0308765;0.895476;1;3;3;618,1120,703,
812;0.0438363;0.616452;2;6;3;469,468,751,
813;0.0854682;0.795433;1.33333;4;3;197,684,233,
814;0.0454368;0.58169;2;6;3;1003,770,910,
815;0.0485952;0.878982;1.66667;5;3;675,798,835,
816;0.0371306;0.934784;0;0;3;76,833,843,
817;0.0270251;0.815115;1.33333;4;3;819,51,524,
818;0.0339674;0.786113;1;3;3;538,677,680,
819;0.0270251;0.815115;1.33333;4;3;817,51,524,
820;0.021594;0.963452;2;6;3;693,480,810,
821;0.0246768;0.995135;1;3;3;91,162,577,
822;0.0475235;0.660073;2;6;3;1100,724,720,
823;0.0455171;0.609354;0.5;2;4;651,112,510,512,
824;0.0237476;0.859844;1.66667;5;3;1117,634,632,
825;0.0617441;0.842584;0.333333;1;3;960,125,124,
826;0.0458359;0.723137;0.666667;2;3;486,484,974,
827;0.0584824;0.795474;1.33333;4;3;803,991,19,
828;0.0563781;0.714421;0.333333;1;3;925,458,238,
829;0.0203926;0.939155;1.66667;5;3;830,649,228,
830;0.0203926;0.939155;1.66667;5;3;829,649,228,
831;0.0460274;0.948521;0.25;1;4;1091,1141,1001,999,
832;0.0649776;0.866221;0.333333;1;3;448,796,519,
833;0.0297248;0.964899;0.666667;2;3;868,22,76,
834;0.0257224;0.852834;1;3;3;155,151,997,
835;0.0532351;0.861511;1;3;3;798,815,675,
836;0.0229676;0.938489;1;3;3;662,93,95,
837;0.0232951;1.02491;1;3;3;838,971,78,
838;0.0232951;1.02491;1;3;3;837,971,78,
839;0.0496737;0.57222;1;3;3;386,775,357,
840;0.0765237;0.619524;0.666667;2;3;267,210,591,
841;0.0593507;0.76588;0.666667;2;3;808,1074,916,
842;0.0542762;0.805256;0;0;4;561,636,978,979,
843;0.0205387;0.943828;1.66667;5;3;9,76,846,
844;0.0252813;0.924406;1;3;3;899,1086,226,
845;0.0457853;0.871113;1.33333;4;3;848,487,675,
846;0.0205387;0.954022;1;3;3;9,76,843,
847;0.0127187;0.989228;1;4;4;980,981,105,104,
848;0.0457853;0.871113;1.33333;4;3;845,487,675,
849;0.0538081;0.866661;1;3;3;750,675,672,
850;0.0425663;0.815495;2;6;3;671,668,1059,
851;0.0329929;0.94534;0;0;3;623,203,202,
852;0.0214119;0.859553;2.33333;7;3;853,855,1029,
853;0.0214119;0.859553;2.33333;7;3;852,855,1029,
854;0.0353532;0.878732;0.666667;2;3;187,333,79,
855;0.0214119;0.859553;2.33333;7;3;852,853,1029,
856;0.038221;0.695825;1;4;4;1098,1123,778,777,
857;0.0570605;0.673455;1.33333;4;3;858,35,1032,
858;0.0570605;0.673455;1.33333;4;3;857,35,1032,
859;0.0974462;0.932295;0.333333;1;3;683,815,673,
860;0.0172009;0.97783;1.33333;4;3;879,489,1005,
861;0.0294785;0.871594;1;3;3;893,333,472,
862;0.0302593;0.805525;0.333333;1;3;863,71,69,
863;0.0302593;0.805525;0.333333;1;3;862,71,69,
864;0.0445278;0.640952;2.33333;7;3;478,341,292,
865;0.0219463;0.95756;1;3;3;506,928,157,
866;0.0428567;0.891477;0.333333;1;3;811,618,205,
867;0.0445788;0.60662;1;3;3;607,606,143,
868;0.0241924;0.969107;0.333333;1;3;833,1054,1052,
869;0.0128142;0.941176;2.33333;7;3;872,347,353,
870;0.0278887;0.893129;0.666667;2;3;140,509,84,
871;0.0323953;0.976437;0.666667;2;3;480,820,965,
872;0.0128142;0.941176;2.33333;7;3;869,347,353,
873;0.0620147;0.676683;1;3;3;875,771,921,
874;0.0413566;0.596811;1;3;3;546,48,1037,
875;0.0620147;0.676683;1;3;3;873,771,921,
876;0.0394347;0.685369;0.666667;2;3;525,653,657,
877;0.0898556;0.610781;0;0;3;800,1062,1092,
878;0.0289564;0.942477;0.666667;2;3;307,764,769,
879;0.0201639;0.987346;1.33333;4;3;489,860,83,
880;0.0202818;0.787483;1.33333;4;3;605,603,236,
881;0.0244353;0.879194;1.33333;4;3;578,173,40,
882;0.0423617;0.833218;0.333333;1;3;682,676,1117,
883;0.0214562;0.925331;1;3;3;160,150,323,
884;0.0527003;0.67711;0.666667;2;3;36,1075,47,
885;0.0582726;0.718234;0.333333;1;3;784,476,477,
886;0.0329348;0.799943;1.33333;4;3;1009,730,113,
887;0.0309138;0.955118;1;3;3;655,654,690,
888;0.0440781;0.940769;0;0;3;149,185,131,
889;0.0312084;0.771486;2;6;3;52,540,1121,
890;0.0263034;0.908011;1.33333;4;3;526,564,565,
891;0.0476607;0.719206;1;3;3;595,1104,1110,
892;0.0334564;0.929301;0.333333;1;3;601,483,239,
893;0.0306132;0.868909;0.333333;1;3;861,1049,17,
894;0.0186823;0.808946;1.66667;5;3;895,1097,504,
895;0.0186823;0.808946;1.66667;5;3;894,1097,504,
896;0.0719849;0.690303;0.333333;1;3;709,1100,822,
897;0.0203945;0.902382;1.33333;4;3;917,137,1046,
898;0.0233824;0.901521;1;3;3;96,98,785,
899;0.0299601;0.917439;1;3;3;844,1086,1090,
900;0.0331329;0.872633;0;0;3;852,853,855,
901;0.0247467;0.909429;0.25;1;4;331,608,609,610,
902;0.0217515;0.791201;1.66667;5;3;680,677,176,
903;0.0196417;0.976745;1.66667;5;3;906,255,656,
904;0.120237;0.91803;0.75;3;4;765,759,742,745,
905;0.0587258;0.812929;0.666667;2;3;88,947,87,
906;0.0196417;0.976745;1.66667;5;3;903,255,656,
907;0.0996556;0.942845;0.5;2;4;758,753,716,717,
908;0.0225631;0.908193;1.66667;5;3;909,735,1079,
909;0.0225631;0.908193;1.66667;5;3;908,735,1079,
910;0.0428263;0.614241;2.33333;7;3;781,31,678,
911;0.0147789;0.935198;1.66667;5;3;495,93,95,
912;0.0259879;0.807098;0.2;1;5;318,937,938,939,940,
913;0.034822;0.835965;0.25;1;4;265,457,456,455,
914;0.0227693;1.0076;1;3;3;915,1028,117,
915;0.0227693;1.0076;1;3;3;914,1028,117,
916;0.0480161;0.784658;2;6;3;702,158,1059,
917;0.0188798;0.907575;1.33333;4;3;897,269,156,
918;0.0425287;0.716928;1;3;3;1131,923,920,
919;0.055256;0.981425;0;0;3;654,764,655,
920;0.0358437;0.719787;1.33333;4;3;1031,1030,1068,
921;0.0741552;0.650096;0.666667;2;3;875,873,1062,
922;0.0826826;0.902344;0.333333;1;3;594,750,718,
923;0.049819;0.731544;0.333333;1;3;918,250,1098,
924;0.0402356;0.898422;0;0;3;899,1090,123,
925;0.0561332;0.708176;1.33333;4;3;828,736,996,
926;0.0227292;0.948567;0.5;2;4;303,14,872,869,
927;0.0202189;0.980321;0.333333;1;3;500,550,552,
928;0.0224271;0.971815;0.666667;2;3;445,865,982,
929;0.0193018;0.943251;0.666667;2;3;660,762,150,
930;0.0590795;0.679546;0.666667;2;3;752,1131,1096,
931;0.0274576;0.827362;0.666667;2;3;659,235,5,
932;0.00825028;0.989793;1.66667;5;3;943,942,49,
933;0.0458384;0.85537;1;3;3;935,419,1050,
934;0.0293088;0.931377;0;0;4;490,508,420,422,
935;0.0495203;0.859518;0.666667;2;3;933,419,1050,
936;0.0431258;0.652931;1;3;3;691,688,21,
937;0;0.804812;2.66667;8;3;940,939,938,
938;0;0.804812;2.66667;8;3;940,939,937,
939;0;0.804812;2.66667;8;3;940,938,937,
940;0;0.804812;2.66667;8;3;939,938,937,
941;0.0246249;0.843821;1.66667;5;3;611,5,659,
942;0.00854224;0.990134;1.25;5;4;943,932,630,628,
943;0.00854224;0.990134;1.25;5;4;942,932,630,628,
944;0.0251354;0.944561;0.333333;1;3;38,202,203,
945;0.0482499;0.680907;0.666667;2;3;315,273,625,
946;0.0172905;0.868474;1;3;3;665,548,50,
947;0.0475299;0.784464;1.66667;5;3;518,517,19,
948;0.0415176;0.812429;0.333333;1;3;912,408,1121,
949;0.0165346;0.763576;1.66667;5;3;951,950,1101,
950;0.0165346;0.763576;1.66667;5;3;951,949,1101,
951;0.0165346;0.763576;1.66667;5;3;950,949,1101,
952;0;0.757165;2;6;3;953,954,955,
953;0;0.757165;2;6;3;952,954,955,
954;0;0.757165;2;6;3;952,953,955,
955;0;0.757165;2;6;3;952,953,954,
956;0.0486292;0.631219;0.666667;2;3;341,478,864,
957;0.0314032;0.712892;1.33333;4;3;772,393,390,
958;0.0689721;0.732391;0.333333;1;3;1063,1072,826,
959;0.0658555;0.750181;0.666667;2;3;570,30,1074,
960;0.054139;0.850838;0.333333;1;3;825,41,182,
961;0.0228125;0.909339;0.666667;2;3;44,295,6,
962;0.0492064;0.793927;1.33333;4;3;786,215,963,
963;0.050807;0.752946;1;3;3;987,962,215,
964;0.0217636;0.929438;0.25;1;4;1086,403,829,830,
965;0.0323953;0.992803;1.33333;4;3;278,275,871,
966;0.0459134;0.67683;1.33333;4;3;968,310,212,
967;0.0212913;0.893965;1;3;3;84,509,163,
968;0.0459134;0.67683;1.33333;4;3;966,310,212,
969;0.0447718;0.730488;0;0;3;471,505,977,
970;0.026748;0.870531;1.33333;4;3;155,70,834,
971;0.0178956;1.01478;0.666667;2;3;838,837,602,
972;0.0162141;0.957078;1;3;3;157,134,523,
973;0.016301;0.943796;1;3;3;975,72,74,
974;0.0604146;0.727871;0.333333;1;3;826,486,484,
975;0.016301;0.943796;1;3;3;973,72,74,
976;0.0421721;0.754584;0.333333;1;3;551,444,446,
977;0.0294192;0.734511;1.66667;5;3;390,471,393,
978;0.0347527;0.781143;1.5;6;4;979,505,0,4,
979;0.0347527;0.781143;1.5;6;4;978,505,0,4,
980;0.0156648;0.998767;0.75;3;4;981,847,105,104,
981;0.0156648;0.998767;0.75;3;4;980,847,105,104,
982;0.014358;0.981228;1.33333;4;3;445,562,847,
983;0.0260956;0.974314;1.33333;4;3;1095,543,806,
984;0.0413168;0.667147;0.333333;1;3;459,62,499,
